"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:6IDciY7HZSYeisPKQwbpYT","BES ILL LOUNGE Pt'3 - Intro","spotify:artist:0eclqlcc0hJCIAeWj3nF1H","BES","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","1","15516","false","0","spotify:user:1227113","2020-11-24T16:38:10Z","j-rap","0.743","0.377","3","-14.073","1","0.918","0.854","0","0.251","0","123.47","3"
"spotify:track:74j31XP9wEh84h0zOufKSZ","SWS","spotify:artist:0eclqlcc0hJCIAeWj3nF1H, spotify:artist:6f1lzaLkudOrPRrXmCR061, spotify:artist:2qG5coLD0C9lzSUs6euEFg","BES, D.D.S., MULBE","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","2","253832","true","21","spotify:user:1227113","2020-11-24T16:38:10Z","j-rap","0.634","0.778","6","-2.905","0","0.257","0.208","0","0.18","0.693","83.211","4"
"spotify:track:70nuScbPiLy4DfkxxHRIQL","DAYS","spotify:artist:2XKsSlSM70ukspdNBTSWBc, spotify:artist:0MfeTyPtbuue9oZFIMD2wY, spotify:artist:0eclqlcc0hJCIAeWj3nF1H, spotify:artist:37hLlbtNh8yXKbVHK13gsp","Gradis Nice, DJ SCRATCH NICE, BES, ISSUGI","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","3","147878","true","20","spotify:user:1227113","2020-11-24T16:38:10Z","j-rap,j-rap,j-rap","0.555","0.865","8","-3.606","0","0.339","0.494","0","0.564","0.611","91.262","4"
"spotify:track:5JAj5JCxd9GsYl22z6HrYv","HOW HOW HIGH PART.2 - REMIX","spotify:artist:5zS3A4uscquUykAheP4ALR, spotify:artist:0eclqlcc0hJCIAeWj3nF1H","MEGA-G, BES","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","4","200083","false","18","spotify:user:1227113","2020-11-24T16:38:10Z","j-rap","0.719","0.871","7","-4.547","1","0.223","0.0199","0","0.385","0.498","94.03","4"
"spotify:track:47PzJxE6YrexqQbzqn0dAd","G.E.N.S.E","spotify:artist:3e8ah2bLl5GMq73apFU208, spotify:artist:0eclqlcc0hJCIAeWj3nF1H","Himuki, BES","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","5","210746","false","17","spotify:user:1227113","2020-11-24T16:38:10Z","ambeat,j-rap","0.544","0.912","2","-3.453","1","0.224","0.159","0","0.142","0.702","94.015","4"
"spotify:track:7DvZw7TBKIA2WwVLDbSBi2","美学、こだわり","spotify:artist:0eclqlcc0hJCIAeWj3nF1H, spotify:artist:5zS3A4uscquUykAheP4ALR","BES, MEGA-G","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","6","158134","true","18","spotify:user:1227113","2020-11-24T16:38:10Z","j-rap","0.626","0.586","1","-6.529","1","0.46","0.111","0","0.159","0.782","76.301","1"
"spotify:track:2BzM8HtfqdMkWZXWzsQuAp","MY BLOCK - REMIX","spotify:artist:0eclqlcc0hJCIAeWj3nF1H","BES","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","7","66219","true","19","spotify:user:1227113","2020-11-24T16:38:10Z","j-rap","0.363","0.606","2","-5.215","1","0.0609","0.0248","0","0.338","0.208","83.967","4"
"spotify:track:3irPMFVdcSPmkUtG6eW4un","Feel My Mind","spotify:artist:3ryEBs1ix3jAXbLymkdJkQ, spotify:artist:5DOXrrqy6lvgmLleWmYmCu, spotify:artist:7unpGS2tCE8NrApvqs6X0S","SWANKY SWIPE, メシア The Fly, KAN","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","8","276666","false","19","spotify:user:1227113","2020-11-24T16:38:10Z","","0.389","0.968","10","-4.146","0","0.425","0.0375","0","0.309","0.391","159.821","4"
"spotify:track:3GyaDwQiB6ubHsSdoBQHSR","Breathe In Breathe Out","spotify:artist:3ryEBs1ix3jAXbLymkdJkQ","SWANKY SWIPE","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","9","170864","false","16","spotify:user:1227113","2020-11-24T16:38:10Z","","0.722","0.86","1","-4.55","1","0.436","0.0741","0","0.0683","0.761","93.561","4"
"spotify:track:4lJJTs35dvHk9IMrC9aNSS","勘ぐりと瞑想と困惑","spotify:artist:0eclqlcc0hJCIAeWj3nF1H","BES","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","10","173865","false","17","spotify:user:1227113","2020-11-24T16:38:10Z","j-rap","0.741","0.685","0","-5.818","1","0.4","0.0122","0","0.118","0.497","170.979","4"
"spotify:track:6TpGwCPC41Bf4w6Z9C9k8v","東京時刻","spotify:artist:3ryEBs1ix3jAXbLymkdJkQ","SWANKY SWIPE","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","11","214677","false","16","spotify:user:1227113","2020-11-24T16:38:10Z","","0.531","0.715","1","-3.523","1","0.335","0.175","0","0.484","0.906","93.267","4"
"spotify:track:3VGusbgVgquzYnfxcq8Aql","Narcos","spotify:artist:244odVvt89Qx3RNgzeXdMF, spotify:artist:3RJHMPo7gifTvrdzjt45f6, spotify:artist:0eclqlcc0hJCIAeWj3nF1H","dubby bunny, A-Thug, BES","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","12","85109","false","16","spotify:user:1227113","2020-11-24T16:38:10Z","j-rap","0.822","0.751","2","-7.539","1","0.0481","0.257","0","0.166","0.612","144.921","4"
"spotify:track:2hKibai0cV12h5SokocAsJ","BOOM BAP","spotify:artist:0eclqlcc0hJCIAeWj3nF1H, spotify:artist:37hLlbtNh8yXKbVHK13gsp","BES, ISSUGI","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","13","138116","false","16","spotify:user:1227113","2020-11-24T16:38:10Z","j-rap,j-rap","0.602","0.649","6","-6.704","1","0.32","0.46","0","0.296","0.851","87.569","4"
"spotify:track:3eDcw7gHLuKz3LCYXcJtMc","Make so happy","spotify:artist:0eclqlcc0hJCIAeWj3nF1H, spotify:artist:704gz1q9ieRxZfTkhPlZGG","BES, BIM","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","14","158100","true","42","spotify:user:1227113","2020-11-24T16:38:10Z","j-rap,j-rap,japanese r&b","0.572","0.918","9","-3.805","1","0.305","0.273","0","0.199","0.669","85.018","4"
"spotify:track:5lfX8FggIecf1HK6hiu1L0","I DON'T CARE","spotify:artist:15OULpCuqGdGEdeAtNp7f9, spotify:artist:0eclqlcc0hJCIAeWj3nF1H","ONE-LAW, BES","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","15","213396","false","16","spotify:user:1227113","2020-11-24T16:38:10Z","j-rap","0.452","0.599","11","-4.657","1","0.114","0.0849","0","0.364","0.546","109.095","5"
"spotify:track:35tosVqfENXtOJahIPc3M9","No More Comics - MASS-HOLE REMIX","spotify:artist:5DOXrrqy6lvgmLleWmYmCu, spotify:artist:0eclqlcc0hJCIAeWj3nF1H","メシア The Fly, BES","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","16","242852","false","17","spotify:user:1227113","2020-11-24T16:38:10Z","j-rap","0.549","0.663","7","-6.398","1","0.327","0.135","0","0.296","0.68","85.41","4"
"spotify:track:2WZg1MESVPXVAWYXQgdiru","HIGHEST","spotify:artist:0eclqlcc0hJCIAeWj3nF1H, spotify:artist:37hLlbtNh8yXKbVHK13gsp, spotify:artist:11oB7PolgoRSBJWz20sJqH, spotify:artist:36KtDuRQm38x36q30tnqOD","BES, ISSUGI, MR.PUG, Senninsyou","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","17","205616","false","16","spotify:user:1227113","2020-11-24T16:38:10Z","j-rap,j-rap,j-rap","0.754","0.587","8","-4.432","1","0.283","0.45","0","0.188","0.594","95.114","4"
"spotify:track:4KEi51qhq0Mky4xFAxT50o","Lonely","spotify:artist:78LccxmAOgVBPlUmwJEk2j, spotify:artist:0eclqlcc0hJCIAeWj3nF1H, spotify:artist:5zS3A4uscquUykAheP4ALR","owls, BES, MEGA-G","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","18","219240","true","17","spotify:user:1227113","2020-11-24T16:38:10Z","j-rap,j-rap","0.476","0.847","3","-4.794","0","0.41","0.453","0","0.329","0.884","126.915","3"
"spotify:track:5WXFKG9AaNaYMNg558QcoH","刻一刻","spotify:artist:1xUP1GtKnRZp2sNxfcIFqw, spotify:artist:0eclqlcc0hJCIAeWj3nF1H, spotify:artist:2hnpBsAc7skUxN7MJ455jY","DJ FUMIRATCH, BES, 紅桜","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","19","67020","false","16","spotify:user:1227113","2020-11-24T16:38:10Z","j-rap","0.613","0.627","9","-5.875","0","0.315","0.0973","0","0.753","0.501","172.088","4"
"spotify:track:6v7RaoCHO7Ki6zmzHOogmt","僕も中毒者","spotify:artist:1TQuOBAAHP5KXXbJIUVe41, spotify:artist:0eclqlcc0hJCIAeWj3nF1H","鬼, BES","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","20","206104","true","18","spotify:user:1227113","2020-11-24T16:38:10Z","j-rap","0.37","0.594","0","-9.571","1","0.084","0.352","0.00000514","0.66","0.337","92.58","4"
"spotify:track:341LBIDblqAuBFdhZhwgKy","Cold World - SO COLD REMIX","spotify:artist:3LGmqeEMEsyrffiX3qV7rf, spotify:artist:0eclqlcc0hJCIAeWj3nF1H","Tek of Smif N Wessun, BES","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","21","158059","true","14","spotify:user:1227113","2020-11-24T16:38:10Z","j-rap","0.609","0.71","1","-4.901","1","0.214","0.152","0","0.382","0.536","81.969","4"
"spotify:track:2d2Noi3wMtK30GJVcV2Hju","表裏一体","spotify:artist:0eclqlcc0hJCIAeWj3nF1H, spotify:artist:4WEqY463SGyqarbqUKC2aX","BES, B.D.","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","22","172438","true","16","spotify:user:1227113","2020-11-24T16:38:10Z","j-rap","0.453","0.845","11","-3.183","0","0.394","0.611","0","0.592","0.699","178.381","4"
"spotify:track:3KyH1RV3SFFDGss7XN7jOl","Entrance","spotify:artist:7vnvNQOwbiGGMprwzfP2oe, spotify:artist:0eclqlcc0hJCIAeWj3nF1H, spotify:artist:36KtDuRQm38x36q30tnqOD","JUSWANNA, BES, Senninsyou","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","23","251238","true","16","spotify:user:1227113","2020-11-24T16:38:10Z","j-rap,j-rap","0.728","0.85","5","-5.495","1","0.326","0.246","0","0.374","0.701","91.777","4"
"spotify:track:4vsbZYTedeZwxCZQ2S1CZn","たしかに","spotify:artist:4sPNIcvCTvpufjQJCgB4v1, spotify:artist:0eclqlcc0hJCIAeWj3nF1H","SHIZOO, BES","spotify:album:5pkpUH8y94Y9oCGDamFWTJ","BES ILL LOUNGE Part 3 - Mixed by I-DeA","2020-11-18","1","24","247991","false","17","spotify:user:1227113","2020-11-24T16:38:10Z","j-rap","0.801","0.805","4","-6.834","0","0.132","0.048","0.00000131","0.204","0.637","95.909","4"
"spotify:track:0A2OB79E4Z5szptDHdF7gK","Penguin at the Big Apple / Zing Went the Strings of My Heart","spotify:artist:1zgNpeHQe8GulzfVkYP2VK","The Trammps","spotify:album:0T5ilbdqwOxGieaZQWsjfR","The Legendary Zing Album","1975-06-01","1","1","292600","false","17","spotify:user:1227113","2020-11-24T16:52:26Z","disco,motown,philly soul,post-disco","0.754","0.604","9","-11.148","1","0.0893","0.146","0.000953","0.0547","0.759","122.163","4"
"spotify:track:72l0iZ8CuLJ2INyXFsftGn","Pray All You Sinners","spotify:artist:1zgNpeHQe8GulzfVkYP2VK","The Trammps","spotify:album:0T5ilbdqwOxGieaZQWsjfR","The Legendary Zing Album","1975-06-01","1","2","325893","false","15","spotify:user:1227113","2020-11-24T16:52:26Z","disco,motown,philly soul,post-disco","0.707","0.875","11","-10.594","1","0.0367","0.132","0.00146","0.446","0.75","111.222","4"
"spotify:track:5n1hBVCbcrX6t3vDoTG1zK","Sixty Minute Man","spotify:artist:1zgNpeHQe8GulzfVkYP2VK","The Trammps","spotify:album:0T5ilbdqwOxGieaZQWsjfR","The Legendary Zing Album","1975-06-01","1","3","294533","false","12","spotify:user:1227113","2020-11-24T16:52:26Z","disco,motown,philly soul,post-disco","0.468","0.783","6","-11.268","1","0.0629","0.258","0.333","0.0756","0.779","192.019","4"
"spotify:track:31vZOQS56uSz6ig3PKkWHD","Scruboard","spotify:artist:1zgNpeHQe8GulzfVkYP2VK","The Trammps","spotify:album:0T5ilbdqwOxGieaZQWsjfR","The Legendary Zing Album","1975-06-01","1","4","192013","false","14","spotify:user:1227113","2020-11-24T16:52:26Z","disco,motown,philly soul,post-disco","0.815","0.563","0","-12.05","1","0.0631","0.528","0.918","0.035","0.612","128.492","4"
"spotify:track:29pOa2MDjYw8gAEzhd6E2V","Tom's Song","spotify:artist:1zgNpeHQe8GulzfVkYP2VK","The Trammps","spotify:album:0T5ilbdqwOxGieaZQWsjfR","The Legendary Zing Album","1975-06-01","1","5","193840","false","15","spotify:user:1227113","2020-11-24T16:52:26Z","disco,motown,philly soul,post-disco","0.714","0.541","11","-13.592","1","0.0273","0.0375","0.827","0.0517","0.738","105.057","4"
"spotify:track:30qGwfY1Vuc4Xbdswn3cjF","Rubber Band","spotify:artist:1zgNpeHQe8GulzfVkYP2VK","The Trammps","spotify:album:0T5ilbdqwOxGieaZQWsjfR","The Legendary Zing Album","1975-06-01","1","6","315853","false","44","spotify:user:1227113","2020-11-24T16:52:26Z","disco,motown,philly soul,post-disco","0.728","0.669","1","-12.314","0","0.0309","0.333","0.000924","0.131","0.822","97.962","4"
"spotify:track:5RIBJPsFAF2x3G1Vhem1oa","Hold Back the Night","spotify:artist:1zgNpeHQe8GulzfVkYP2VK","The Trammps","spotify:album:0T5ilbdqwOxGieaZQWsjfR","The Legendary Zing Album","1975-06-01","1","7","234466","false","16","spotify:user:1227113","2020-11-24T16:52:26Z","disco,motown,philly soul,post-disco","0.767","0.675","11","-10.875","1","0.114","0.594","0.00000646","0.0641","0.455","127.28","4"
"spotify:track:5rOwPZvslsBKHFXFzGPZVC","Penguin at the Big Apple","spotify:artist:1zgNpeHQe8GulzfVkYP2VK","The Trammps","spotify:album:0T5ilbdqwOxGieaZQWsjfR","The Legendary Zing Album","1975-06-01","1","8","204373","false","10","spotify:user:1227113","2020-11-24T16:52:26Z","disco,motown,philly soul,post-disco","0.739","0.498","9","-12.914","1","0.0713","0.00922","0.496","0.0619","0.823","120.946","4"
"spotify:track:7GeA8fiJ0dkaI8rFE5BCZp","Intro (feat. Gad Elmaleh)","spotify:artist:2dZM3D9rBveK3dywr1WQkN, spotify:artist:0uHamPJBu9r0cJAcZJyQpW","Alliance Ethnik, Gad Elmaleh","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","1","1","95933","false","13","spotify:user:1227113","2020-11-25T14:32:39Z","french hip hop,old school rap francais,francoton","0.626","0.352","1","-13.857","1","0.435","0.833","0","0.318","0.544","93.172","4"
"spotify:track:3QnubWyN8mcddYy2Zo1ch5","Fat Come Back (feat. Biz Markie & Vinia Mojica)","spotify:artist:2dZM3D9rBveK3dywr1WQkN, spotify:artist:22282KfMxDo2PMjnBc82I4, spotify:artist:1vsWTWAvfdqNeFmXq72SlC","Alliance Ethnik, Biz Markie, Vinia Mojica","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","1","2","228733","false","16","spotify:user:1227113","2020-11-25T14:32:39Z","french hip hop,old school rap francais,east coast hip hop,electro,gangster rap,hardcore hip hop,hip hop,old school hip hop,rap","0.934","0.621","1","-4.141","1","0.24","0.216","0","0.468","0.757","97.004","4"
"spotify:track:2794y1RVi0cmhJSTaCO89s","A la poursuite du billet vert","spotify:artist:2dZM3D9rBveK3dywr1WQkN","Alliance Ethnik","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","1","3","298440","false","13","spotify:user:1227113","2020-11-25T14:32:39Z","french hip hop,old school rap francais","0.676","0.865","6","-5.312","1","0.258","0.212","0","0.409","0.842","91.093","4"
"spotify:track:29tLACBBSzccAyLGIMgxnQ","Tu sais quoi (feat. Vinia Mojica)","spotify:artist:2dZM3D9rBveK3dywr1WQkN, spotify:artist:1vsWTWAvfdqNeFmXq72SlC","Alliance Ethnik, Vinia Mojica","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","1","4","292266","false","13","spotify:user:1227113","2020-11-25T14:32:39Z","french hip hop,old school rap francais","0.86","0.696","6","-5.125","0","0.254","0.126","0.0000274","0.16","0.803","88.995","4"
"spotify:track:3VwUppXBuzttHZnibNoJSN","Darwa (feat. Gad Elmaleh & Djamel)","spotify:artist:2dZM3D9rBveK3dywr1WQkN, spotify:artist:1ocnqq9yVA4wzUePOvNANN, spotify:artist:0uHamPJBu9r0cJAcZJyQpW","Alliance Ethnik, Djamel, Gad Elmaleh","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","1","5","35560","false","10","spotify:user:1227113","2020-11-25T14:32:39Z","french hip hop,old school rap francais,musique mariage algerien,francoton","0.72","0.13","0","-13.478","0","0.519","0.632","0","0.125","0.464","93.153","1"
"spotify:track:3oZA6qfdJe3xGeh1ddC3Lb","Creil City","spotify:artist:2dZM3D9rBveK3dywr1WQkN","Alliance Ethnik","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","1","6","265706","false","12","spotify:user:1227113","2020-11-25T14:32:39Z","french hip hop,old school rap francais","0.79","0.613","2","-5.478","1","0.182","0.264","0.000243","0.109","0.747","93.968","4"
"spotify:track:4bQb8z0JTyZNf6KBLo0hCD","Jam (feat. Common Sense & Rahzel)","spotify:artist:2dZM3D9rBveK3dywr1WQkN, spotify:artist:7lybaCk8qwGc2pl69Hz612, spotify:artist:6vunRaBya0Sx6CMJZAlHTZ","Alliance Ethnik, Common Sense, Rahzel","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","1","7","292600","false","12","spotify:user:1227113","2020-11-25T14:32:39Z","french hip hop,old school rap francais,beatboxing,east coast hip hop,hip hop,turntablism","0.893","0.525","2","-5.858","1","0.284","0.34","0.00000369","0.17","0.735","92.009","4"
"spotify:track:45J9HGgzG9JYli4vXNbFIO","Quand l'inspecteur s'emmêle","spotify:artist:2dZM3D9rBveK3dywr1WQkN","Alliance Ethnik","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","1","8","24866","false","0","spotify:user:1227113","2020-11-25T14:32:39Z","french hip hop,old school rap francais","0.917","0.727","9","-7.712","0","0.0853","0.0428","0.807","0.054","0.81","130.257","4"
"spotify:track:0Qor9V2pe8cfDQDx3s6ex4","Représente","spotify:artist:2dZM3D9rBveK3dywr1WQkN","Alliance Ethnik","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","1","9","252160","false","10","spotify:user:1227113","2020-11-25T14:32:39Z","french hip hop,old school rap francais","0.823","0.606","2","-4.86","1","0.259","0.196","0","0.101","0.814","79","4"
"spotify:track:0MiRLNxvBk3A2VRf4RLpdy","Wake Up","spotify:artist:2dZM3D9rBveK3dywr1WQkN","Alliance Ethnik","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","1","10","228000","false","12","spotify:user:1227113","2020-11-25T14:32:39Z","french hip hop,old school rap francais","0.654","0.542","2","-5.651","1","0.295","0.14","0","0.267","0.663","187.798","4"
"spotify:track:1gvIqc35uo3Dg6x99XVjPD","Arrache le mike (feat. Médar ""MVP"" & Yacine)","spotify:artist:2dZM3D9rBveK3dywr1WQkN, spotify:artist:6hJGrA1SEzPSGZRG92TJe3, spotify:artist:1kbmKZ2zFv4n7flCb6aEAe","Alliance Ethnik, Médar ""MVP"", Yacine","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","1","11","300200","false","9","spotify:user:1227113","2020-11-25T14:32:39Z","french hip hop,old school rap francais","0.793","0.599","1","-6.187","1","0.333","0.115","0.0000247","0.0716","0.686","174.243","3"
"spotify:track:5Q3XJnLGft2hOZlOMjUYDR","Je ne regrette rien","spotify:artist:2dZM3D9rBveK3dywr1WQkN","Alliance Ethnik","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","1","12","214000","false","10","spotify:user:1227113","2020-11-25T14:32:39Z","french hip hop,old school rap francais","0.772","0.599","1","-5.208","1","0.259","0.119","0.00000203","0.304","0.698","85.975","4"
"spotify:track:42WTnk97rAer5GGdWwwZeg","La parole est à la défonce","spotify:artist:2dZM3D9rBveK3dywr1WQkN","Alliance Ethnik","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","1","13","82506","false","9","spotify:user:1227113","2020-11-25T14:32:39Z","french hip hop,old school rap francais","0.912","0.384","1","-9.443","1","0.0465","0.122","0.857","0.163","0.634","107.014","4"
"spotify:track:3I7cEhs1lqKBukbhP082lb","No limites","spotify:artist:2dZM3D9rBveK3dywr1WQkN","Alliance Ethnik","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","1","14","187466","false","40","spotify:user:1227113","2020-11-25T14:32:39Z","french hip hop,old school rap francais","0.963","0.626","10","-4.632","0","0.171","0.322","0.00112","0.346","0.77","110.98","4"
"spotify:track:7iEvi8Cor29qil2VQZVMNv","Scratch Action Heroes (feat. DJ Pone & DJ Mouss)","spotify:artist:2dZM3D9rBveK3dywr1WQkN, spotify:artist:3HC41EHTcYGT6gOCgKa6on, spotify:artist:5d9It5vsYmHMcd1mABdXFm","Alliance Ethnik, Dj Mouss, DJ Pone","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","1","15","117693","false","11","spotify:user:1227113","2020-11-25T14:32:39Z","french hip hop,old school rap francais,turntablism","0.935","0.797","10","-5.86","0","0.324","0.0357","0.00687","0.336","0.91","95.989","4"
"spotify:track:5IRQYn2CyXEjJOryBqStQ6","Star Track (feat. De La Soul)","spotify:artist:2dZM3D9rBveK3dywr1WQkN, spotify:artist:1Z8ODXyhEBi3WynYw0Rya6","Alliance Ethnik, De La Soul","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","1","16","285133","false","13","spotify:user:1227113","2020-11-25T14:32:39Z","french hip hop,old school rap francais,alternative hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,jazz rap,rap","0.787","0.672","10","-5.78","0","0.274","0.449","0","0.334","0.854","89.844","4"
"spotify:track:6koUYnunxKPZ4jghRsBIp0","5 heures du mat (feat. Vinia Mojica)","spotify:artist:2dZM3D9rBveK3dywr1WQkN, spotify:artist:1vsWTWAvfdqNeFmXq72SlC","Alliance Ethnik, Vinia Mojica","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","1","17","291440","false","20","spotify:user:1227113","2020-11-25T14:32:39Z","french hip hop,old school rap francais","0.855","0.68","1","-4.645","1","0.119","0.482","0.00000247","0.355","0.943","97.022","4"
"spotify:track:5jaNlg9Ve0XdBYVNG73R1R","Epoque scolaire","spotify:artist:2dZM3D9rBveK3dywr1WQkN","Alliance Ethnik","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","1","18","89133","false","9","spotify:user:1227113","2020-11-25T14:32:39Z","french hip hop,old school rap francais","0.788","0.472","1","-9.993","1","0.223","0.405","0.000118","0.421","0.71","83.947","4"
"spotify:track:76m2mAUCeQiI73Smy3PMDJ","Un enfant doit vivre (feat. Youssou N'Dour)","spotify:artist:2dZM3D9rBveK3dywr1WQkN, spotify:artist:77zlytAFjPFjUKda8TNIDY","Alliance Ethnik, Youssou N'Dour","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","1","19","305800","false","13","spotify:user:1227113","2020-11-25T14:32:39Z","french hip hop,old school rap francais,afropop,mande pop,mbalax,world","0.778","0.532","11","-7.677","0","0.0952","0.473","0.000446","0.14","0.548","100.09","4"
"spotify:track:3qWyDpu3WE5CoEGmFxRq0w","Outro","spotify:artist:2dZM3D9rBveK3dywr1WQkN","Alliance Ethnik","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","1","20","95226","false","8","spotify:user:1227113","2020-11-25T14:32:39Z","french hip hop,old school rap francais","0.608","0.278","1","-14.061","1","0.452","0.762","0.0000479","0.102","0.577","96.876","4"
"spotify:track:6gqvSWXrR1A1j8pBQtgYIZ","Parisien du nord","spotify:artist:6vZXamchcIOKzC1c3Elp4J, spotify:artist:2MMGHGzoWuZCJeBCaL5Hx1","Cheb Mami, K-Mel","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","2","1","211666","false","25","spotify:user:1227113","2020-11-25T14:32:39Z","moroccan pop,rai,reggae maghreb","0.83","0.737","0","-9.331","0","0.386","0.631","0","0.247","0.734","103.996","4"
"spotify:track:1C3nEkvq0waxicYEyO5smi","Freestyle","spotify:artist:2dZM3D9rBveK3dywr1WQkN","Alliance Ethnik","spotify:album:2cnRkPVk6U6C4zTa9VnDdr","Fat Come Back (Edition Deluxe)","1999-01-10","2","2","279733","false","8","spotify:user:1227113","2020-11-25T14:32:39Z","french hip hop,old school rap francais","0.767","0.579","10","-12.208","1","0.803","0.79","0","0.295","0.783","101.092","4"
