"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:45VU3C2xCOuj1BeC5NI8IZ","Sweet Secret - Instrumental","spotify:artist:2Ea7qJOrKOD6OYkXNEUwrs","SUKISHA","spotify:album:4b6mSEsZI5qZ1VpBLLSxNJ","Sketch Simply (Instrumentals)","2020-11-26","1","5","196726","false","2","spotify:user:1227113","2021-01-07T15:40:50Z","japanese city pop,japanese r&b","0.749","0.421","4","-8.33","0","0.0737","0.275","0.891","0.11","0.457","98.014","4"
"spotify:track:7HItw1LGe1MDyo8IeqMIH1","merry xxxmas","spotify:artist:0ObliAtls0po56kVnacsOd","Bugseed","spotify:album:4EW1SjKCd9AmJ44tFyQGz1","merry xxxmas","2020-12-24","1","1","176048","false","26","spotify:user:1227113","2021-01-08T20:08:05Z","abstract beats,ambeat,chillhop,jazz boom bap","0.914","0.574","10","-8.501","0","0.0476","0.00434","0.891","0.112","0.881","90.008","4"
"spotify:track:2speSGgRtz80jnABG7QMeL","Equilibrio","spotify:artist:3OW3qK7Wl9ESAGLvjVOw2h","Koralle","spotify:album:7z9yYWcJbiQCyku1KaQcJq","Equilibrio","2020-12-23","1","1","158023","false","40","spotify:user:1227113","2021-01-08T20:11:08Z","italian jazz fusion","0.826","0.476","10","-6.04","0","0.0749","0.312","0.802","0.276","0.645","85.973","4"
"spotify:track:3v8v2NAKvnyho9v0nbsImA","Blue Dream","spotify:artist:7dQtKW1F0fbXa3q5cPXF3f","Greybox","spotify:album:6OKPk3HQZ4S2YATcevk0ya","Melografik","2020-10-20","1","2","169134","false","35","spotify:user:1227113","2021-01-11T13:49:49Z","indonesian hip hop","0.699","0.55","10","-9.307","0","0.0438","0.0811","0.853","0.0901","0.454","85.004","4"
"spotify:track:1xys7vbKRKdKfVp0OfFbQZ","Midnight Moon","spotify:artist:5KbEFz293OMDqqk9ajZKZV, spotify:artist:2N79L5eT2Xraec4UJsi2Fz, spotify:artist:4zBZenWQC57ImSgLUQv6kJ","vbnd, Justice Der, Connor Newton","spotify:album:3rQaTiH5vbjKcI0KoL1olN","Daughter of the Sun","2018-07-06","1","7","255000","false","35","spotify:user:1227113","2021-01-11T14:06:47Z","vapor twitch,lo-fi cover","0","0.111","11","-13.851","1","0","0.119","0.852","0.112","0","0","0"
"spotify:track:5CdNypCNysxmroIFD0eJB1","Drug 4","spotify:artist:0WfdC8rfPxrkSrNSCaC4xU, spotify:artist:69cjjIQEN8M6heOBT2SqZE","Wyl, Wun Two","spotify:album:60yD131IDAexCaw7RwjmQC","We Talk Tomorrow","2020-12-11","1","7","111549","false","29","spotify:user:1227113","2021-01-11T14:35:32Z","chillhop,lo-fi beats","0.856","0.775","4","-8.883","1","0.0771","0.0246","0.852","0.191","0.964","76.071","4"
"spotify:track:1eXDhV76Gea8XuPqcAw0s5","Spicy Snapper","spotify:artist:1m4GViPjIy4T8Pd0Iz6hRS","Ian Pooley","spotify:album:74FdEWxQOWLu9lBEuMmdmM","Since Then. 2017","2017-11-17","1","8","336586","false","43","spotify:user:1227113","2021-01-11T14:41:25Z","deep house,disco house,tech house","0.805","0.789","10","-6.804","0","0.0547","0.00503","0.728","0.415","0.657","93.013","4"
"spotify:track:2F5KcNhhlUtXAALrC3AFx1","4 Ever","spotify:artist:2WH7zT823EKmIXKIcM1kYa, spotify:artist:1iELyiHmInYvRAXC502Vv7","Grooveman Spot, Kent","spotify:album:48U2Q7Ryld3vPrNHWWq7CD","Resynthesis (Yellow)","2020-06-12","1","7","249107","false","33","spotify:user:1227113","2021-01-11T15:20:06Z","","0.605","0.491","6","-7.215","1","0.0939","0.0056","0.692","0.0673","0.796","84.224","4"
"spotify:track:3nzHs13Wod0uwPxiV9EKcZ","Because I’m Me - Black Milk Remix","spotify:artist:3C8RpaI3Go0yFF9whvKoED, spotify:artist:77zgRkcehIGCAtROXkXkb3","The Avalanches, Black Milk","spotify:album:1eQDLtPYhvZMFaWyMAcsJz","Because I'm Me (Remixes)","2018-02-23","1","3","168960","false","37","spotify:user:1227113","2021-01-11T15:49:00Z","alternative dance,australian alternative rock,australian dance,collage pop,electronica,new rave,psychedelic hip hop,alternative hip hop,boom bap,detroit hip hop,hip hop,underground hip hop","0.687","0.841","1","-4.002","1","0.221","0.061","0.000214","0.213","0.493","93.581","4"
"spotify:track:2kEGPuajSCA9xz1hE5CBvk","Bodiless","spotify:artist:4QsNZ1JTLzhVSAzMxjLe7b","YTK","spotify:album:6iNwLLnHrJ4BOMZC0dsSPF","Bodiless","2017-06-18","1","1","122108","true","42","spotify:user:1227113","2021-01-11T15:55:55Z","indie hip hop","0.487","0.416","8","-12.128","1","0.492","0.693","0","0.348","0.439","77.761","1"
"spotify:track:0tUb9gLtHyTzzycyNzr9Uh","Coffin Nails","spotify:artist:2pAWfrd7WFF3XhVt9GooDL","MF DOOM","spotify:album:3ywl9PSiAb3RJrcs9DtncG","Metal Fingers Presents: Special Herbs, The Box Set Vol. 0 - 9","2006-01-24","1","23","119372","false","63","spotify:user:1227113","2021-01-11T18:05:25Z","alternative hip hop,east coast hip hop,hip hop,rap","0.769","0.807","10","-11.584","0","0.0487","0.018","0.898","0.227","0.954","95.064","4"
"spotify:track:3slx2xoKMNTKsooSYcQ1Sn","I Wish","spotify:artist:3BeQqzKdlARoOd6y30kCO2","Pete Rock","spotify:album:7oqsxC7c573tcVK9LcKvSU","Petestrumentals 2","2015-06-23","1","8","257213","false","40","spotify:user:1227113","2021-01-11T21:01:48Z","alternative hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,jazz boom bap,jazz rap,turntablism","0.439","0.594","6","-5.176","1","0.0533","0.0346","0.0745","0.427","0.732","94.005","3"
"spotify:track:3pAodxg6pppHSGadyQcf4M","Herewego","spotify:artist:5FsfZj0Mp6YwEWytuJUcWt","Jinsang","spotify:album:52qF0r4f9WihHYUDcINmmC","Life","2016-12-23","1","5","136673","false","53","spotify:user:1227113","2021-01-12T15:31:52Z","chillhop,japanese chillhop,korean r&b,lo-fi beats","0.562","0.589","8","-9.447","1","0.0689","0.16","0.969","0.241","0.759","76.584","4"
"spotify:track:4VzuvfGVaZVwrm976XZXNi","Ggardenn","spotify:artist:4GcpBLY8g8NrmimWbssM26, spotify:artist:40ZElxHldNyvn7x8WRC6fh","Mndsgn, Pink Siifu","spotify:album:7r9HEKQeU5UToBjC4TQmg2","Snaxx","2019-06-14","1","14","223631","false","42","spotify:user:1227113","2021-01-12T18:13:31Z","abstract beats,chillhop,indie jazz,indie soul,synth funk,vapor twitch,wonky,alternative hip hop,boom bap,escape room,experimental hip hop,indie hip hop,indie r&b,underground hip hop","0.583","0.602","11","-13.168","0","0.0768","0.472","0.000698","0.163","0.735","139.814","4"
"spotify:track:3Ac9WCOqHTALxyJWIiVsGI","asmr","spotify:artist:6wr7FxySmokLQVwsqvsRWS","Custodian","spotify:album:0WHvctGZdhoADcGxLtDLIv","Songs_2","2020-12-06","1","17","118153","false","3","spotify:user:1227113","2021-01-12T18:48:32Z","","0.631","0.309","0","-17.612","0","0.451","0.341","0.934","0.11","0.408","123.421","1"
