"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:3UQgUmCt1nluyP1HCIVOI8","你可知道我愛誰","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0wYJN0zcnlBJurN2ErHSjR","BTB 鄧麗君15週年","1983-01-01","1","1","197680","false","18","spotify:user:1227113","2020-12-16T01:37:17Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.542","0.337","0","-12.369","0","0.0266","0.483","0.0845","0.0877","0.315","102.649","4"
"spotify:track:6qM54Z2CWg7l4xCUt2SoJ4","忘記他","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0wYJN0zcnlBJurN2ErHSjR","BTB 鄧麗君15週年","1983-01-01","1","2","175226","false","17","spotify:user:1227113","2020-12-16T01:37:17Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.498","0.346","5","-9.723","0","0.0302","0.674","0.00128","0.102","0.413","103.696","4"
"spotify:track:7LJx7o1pV7gInjawbdulcx","在水一方","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0wYJN0zcnlBJurN2ErHSjR","BTB 鄧麗君15週年","1983-01-01","1","3","227333","false","16","spotify:user:1227113","2020-12-16T01:37:17Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.355","0.277","9","-10.858","0","0.0297","0.687","0.000428","0.154","0.236","76.308","4"
"spotify:track:6TWWDoqCoQCuagDo5o87Fp","你怎麼說","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0wYJN0zcnlBJurN2ErHSjR","BTB 鄧麗君15週年","1983-01-01","1","4","201973","false","24","spotify:user:1227113","2020-12-16T01:37:17Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.634","0.337","5","-8.317","1","0.0301","0.634","0.0000611","0.6","0.478","82.833","4"
"spotify:track:3Srw8isgDzmYsgwDi4MtbD","月亮代表我的心","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0wYJN0zcnlBJurN2ErHSjR","BTB 鄧麗君15週年","1983-01-01","1","5","206293","false","55","spotify:user:1227113","2020-12-16T01:37:17Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.447","0.32","1","-10.608","1","0.0294","0.848","0.0905","0.104","0.349","78.09","4"
"spotify:track:1sP2sYtssZPdOAMLZDnl3i","小城故事 - 電影「小城故事」主題曲","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0wYJN0zcnlBJurN2ErHSjR","BTB 鄧麗君15週年","1983-01-01","1","6","156640","false","20","spotify:user:1227113","2020-12-16T01:37:17Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.471","0.361","7","-10.945","1","0.0377","0.576","0.00163","0.13","0.373","80.055","4"
"spotify:track:5ZerRFEfPOexEt8USyhGWW","襟裳岬","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0wYJN0zcnlBJurN2ErHSjR","BTB 鄧麗君15週年","1983-01-01","1","7","260173","false","17","spotify:user:1227113","2020-12-16T01:37:17Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.281","0.491","8","-10.565","1","0.058","0.495","0","0.104","0.404","171.379","4"
"spotify:track:7eedF0Tcj7Esisgw6IyoHt","海韻","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0wYJN0zcnlBJurN2ErHSjR","BTB 鄧麗君15週年","1983-01-01","1","8","191906","false","28","spotify:user:1227113","2020-12-16T01:37:17Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.4","0.313","10","-10.154","0","0.0327","0.705","0.000204","0.0817","0.216","90.907","4"
"spotify:track:67VwS0GnitV1E04ZWTk7xr","留不住你的心","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0wYJN0zcnlBJurN2ErHSjR","BTB 鄧麗君15週年","1983-01-01","1","9","207653","false","14","spotify:user:1227113","2020-12-16T01:37:17Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.408","0.423","9","-10.428","1","0.0405","0.213","0.00143","0.0739","0.326","125.81","3"
"spotify:track:38IBt4UJ20QdDBeyjLJ0Rj","一水隔天涯","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0wYJN0zcnlBJurN2ErHSjR","BTB 鄧麗君15週年","1983-01-01","1","10","165946","false","16","spotify:user:1227113","2020-12-16T01:37:17Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.425","0.284","2","-9.948","1","0.0252","0.651","0.000272","0.273","0.365","93.75","4"
"spotify:track:7wSTItOGN9YCOBq8r4nO0V","小村之戀","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0wYJN0zcnlBJurN2ErHSjR","BTB 鄧麗君15週年","1983-01-01","1","11","215640","false","15","spotify:user:1227113","2020-12-16T01:37:17Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.323","0.382","10","-9.194","1","0.0552","0.628","0.00000176","0.239","0.456","82.402","4"
"spotify:track:0PhbfMoihcrSDqQp354bds","千言萬語","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0wYJN0zcnlBJurN2ErHSjR","BTB 鄧麗君15週年","1983-01-01","1","12","208120","false","16","spotify:user:1227113","2020-12-16T01:37:17Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.289","0.351","6","-11.139","1","0.0421","0.358","0.0000679","0.224","0.282","155.012","4"
"spotify:track:7rfcLfShYnfiortNqBpWYu","夜來香","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0wYJN0zcnlBJurN2ErHSjR","BTB 鄧麗君15週年","1983-01-01","1","13","193413","false","16","spotify:user:1227113","2020-12-16T01:37:17Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.521","0.45","8","-10.025","1","0.034","0.762","0.00000178","0.162","0.703","111.256","4"
"spotify:track:0U1xO5Z1UaKW75BA7rJFzz","Kuukou","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0wYJN0zcnlBJurN2ErHSjR","BTB 鄧麗君15週年","1983-01-01","1","14","222666","false","30","spotify:user:1227113","2020-12-16T01:37:17Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.557","0.545","4","-8.022","0","0.031","0.519","0.00126","0.372","0.49","116.524","3"
"spotify:track:1yraqCL3iFaQzhhPbcYDZM","愛人就是我","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0jUqDPjhDfj6igPWFKy5dm","鄧麗君1976南游特輯風的傳說","2016-01-11","1","1","135986","false","1","spotify:user:1227113","2020-12-16T01:38:21Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.774","0.42","8","-7.072","1","0.0493","0.48","0.0000222","0.142","0.718","101.805","4"
"spotify:track:5c2DDrc4Fk7leQrwdCaOWl","風的傳說","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0jUqDPjhDfj6igPWFKy5dm","鄧麗君1976南游特輯風的傳說","2016-01-11","1","2","146733","false","1","spotify:user:1227113","2020-12-16T01:38:21Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.283","0.407","0","-9.617","1","0.0289","0.692","0.0000898","0.0721","0.318","84.734","4"
"spotify:track:7c16RQs67IngMSTkjYUWlG","把春天留在心中","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0jUqDPjhDfj6igPWFKy5dm","鄧麗君1976南游特輯風的傳說","2016-01-11","1","3","173426","false","1","spotify:user:1227113","2020-12-16T01:38:21Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.561","0.499","8","-9.764","1","0.0475","0.577","0.000906","0.152","0.613","109.651","4"
"spotify:track:3Ap6OWBdaBGGnmfhaXptaw","留下我自己","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0jUqDPjhDfj6igPWFKy5dm","鄧麗君1976南游特輯風的傳說","2016-01-11","1","4","162400","false","1","spotify:user:1227113","2020-12-16T01:38:21Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.434","0.446","8","-8.624","1","0.0259","0.183","0.0000568","0.0759","0.385","78.343","4"
"spotify:track:1wwkobsXA8DJSJAn3PXfqk","我到海邊送夕陽","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0jUqDPjhDfj6igPWFKy5dm","鄧麗君1976南游特輯風的傳說","2016-01-11","1","5","160240","false","1","spotify:user:1227113","2020-12-16T01:38:21Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.547","0.301","8","-11.508","1","0.0312","0.79","0.000425","0.0965","0.564","99.044","4"
"spotify:track:758eFwBzV68XlwLVo4ifSm","不要逃避我","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0jUqDPjhDfj6igPWFKy5dm","鄧麗君1976南游特輯風的傳說","2016-01-11","1","6","202160","false","1","spotify:user:1227113","2020-12-16T01:38:21Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.433","0.351","10","-8.611","1","0.0405","0.923","0.000319","0.175","0.305","81.207","4"
"spotify:track:6M7rhZ244Y4Hr7YBWaHbHt","昨天今天再見!","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0jUqDPjhDfj6igPWFKy5dm","鄧麗君1976南游特輯風的傳說","2016-01-11","1","7","160000","false","0","spotify:user:1227113","2020-12-16T01:38:21Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.292","0.373","9","-7.529","0","0.0373","0.952","0.0356","0.102","0.439","177.696","4"
"spotify:track:4t4xHXL3gqcr2OpbfG48Dc","我的情人就是你","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0jUqDPjhDfj6igPWFKy5dm","鄧麗君1976南游特輯風的傳說","2016-01-11","1","8","206906","false","0","spotify:user:1227113","2020-12-16T01:38:21Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.474","0.497","10","-9.87","1","0.0333","0.719","0.00263","0.184","0.624","99.141","4"
"spotify:track:4KJVG0fwk6689fujVwbUac","希望和你再相見","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0jUqDPjhDfj6igPWFKy5dm","鄧麗君1976南游特輯風的傳說","2016-01-11","1","9","148146","false","0","spotify:user:1227113","2020-12-16T01:38:21Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.317","0.421","8","-11.712","1","0.0701","0.82","0.00000551","0.0766","0.626","201.758","4"
"spotify:track:1F3fUBXllfkX4cgkjrPUok","愛情與同情","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0jUqDPjhDfj6igPWFKy5dm","鄧麗君1976南游特輯風的傳說","2016-01-11","1","10","184466","false","1","spotify:user:1227113","2020-12-16T01:38:21Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.409","0.466","9","-9.57","1","0.0858","0.888","0.000174","0.208","0.469","83.157","4"
"spotify:track:6unvQCz4rGpbYlw8n5bb5t","月亮晚安","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0jUqDPjhDfj6igPWFKy5dm","鄧麗君1976南游特輯風的傳說","2016-01-11","1","11","163973","false","2","spotify:user:1227113","2020-12-16T01:38:21Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.495","0.483","4","-10.685","1","0.038","0.62","0.00144","0.33","0.671","112.607","4"
"spotify:track:5mDkQvXyJHCYThMGTA79c0","你對我關懷","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:0jUqDPjhDfj6igPWFKy5dm","鄧麗君1976南游特輯風的傳說","2016-01-11","1","12","240493","false","1","spotify:user:1227113","2020-12-16T01:38:21Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.419","0.412","4","-8.79","0","0.0348","0.825","0.00034","0.135","0.251","108.49","3"
"spotify:track:3p1mnHFZPl7alEhsSqTUhY","海鷗飛處","spotify:artist:7Mrc09uTktl091kmbPCftO","万沙浪","spotify:album:3dbTqFSas61ugmPzIqEqSg","把愛埋藏在心窩電影原聲帶插曲","2014-11-28","1","1","138080","false","2","spotify:user:1227113","2020-12-16T01:39:48Z","","0.31","0.638","0","-6.988","1","0.0413","0.23","0.0943","0.12","0.364","75.336","4"
"spotify:track:7pUuGsZm8QsYLvKuInz7Sn","把愛埋藏在心窩","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:3dbTqFSas61ugmPzIqEqSg","把愛埋藏在心窩電影原聲帶插曲","2014-11-28","1","2","202146","false","3","spotify:user:1227113","2020-12-16T01:39:48Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.415","0.279","4","-11.527","1","0.034","0.831","0.000622","0.142","0.392","99.411","4"
"spotify:track:5yJg4EoHvBP9kf2MlRpsjP","我希望我希望","spotify:artist:1MMlOsEdpbXK6DpI9NaOOc","震洋","spotify:album:3dbTqFSas61ugmPzIqEqSg","把愛埋藏在心窩電影原聲帶插曲","2014-11-28","1","3","255946","false","3","spotify:user:1227113","2020-12-16T01:39:48Z","","0.297","0.481","11","-8.329","1","0.0277","0.714","0.000664","0.145","0.115","75.494","4"
"spotify:track:0b6xhSZyeOSA74joO5Dx3b","溫暖","spotify:artist:5pp494KKXFbEk4OpcrPxdc","原野三重唱","spotify:album:3dbTqFSas61ugmPzIqEqSg","把愛埋藏在心窩電影原聲帶插曲","2014-11-28","1","4","174760","false","4","spotify:user:1227113","2020-12-16T01:39:48Z","","0.248","0.514","2","-8.759","1","0.0375","0.128","0","0.0741","0.309","168.05","4"
"spotify:track:08su2Z0pLXVGflbEEFX3kN","海鷗飛處","spotify:artist:4MkXlMQkexAUtW4quxF4jO","音樂","spotify:album:3dbTqFSas61ugmPzIqEqSg","把愛埋藏在心窩電影原聲帶插曲","2014-11-28","1","5","222013","false","5","spotify:user:1227113","2020-12-16T01:39:48Z","","0.343","0.418","10","-8.417","0","0.0383","0.248","0.736","0.108","0.0383","148.529","4"
"spotify:track:07Z5kpH4Z6jQrTVVTmxlFD","海鷗飛處","spotify:artist:6Gk0Nw1oCVPgD8XFwYm3Tz","吳秀珠","spotify:album:3dbTqFSas61ugmPzIqEqSg","把愛埋藏在心窩電影原聲帶插曲","2014-11-28","1","6","139560","false","3","spotify:user:1227113","2020-12-16T01:39:48Z","","0.28","0.638","5","-9.685","1","0.121","0.544","0.575","0.604","0.163","75.79","4"
"spotify:track:71iyCghudV8Cd8GyKrag42","溫暖","spotify:artist:7Mrc09uTktl091kmbPCftO","万沙浪","spotify:album:3dbTqFSas61ugmPzIqEqSg","把愛埋藏在心窩電影原聲帶插曲","2014-11-28","1","7","179893","false","2","spotify:user:1227113","2020-12-16T01:39:48Z","","0.608","0.522","2","-8.39","0","0.0305","0.526","0","0.162","0.704","96.452","4"
"spotify:track:5xDTqg1YJGYIdLZnIbLMKh","你愛那一朵","spotify:artist:3ienC90A5I1X3irDyQoqWZ","Teresa Teng","spotify:album:3dbTqFSas61ugmPzIqEqSg","把愛埋藏在心窩電影原聲帶插曲","2014-11-28","1","8","141746","false","2","spotify:user:1227113","2020-12-16T01:39:48Z","c-pop,classic cantopop,classic mandopop,kayokyoku","0.425","0.648","5","-5.278","0","0.0389","0.786","0","0.277","0.881","132.593","4"
"spotify:track:4CaNZ2RChWfwctAyGYrnjH","我希望我希望","spotify:artist:5pp494KKXFbEk4OpcrPxdc","原野三重唱","spotify:album:3dbTqFSas61ugmPzIqEqSg","把愛埋藏在心窩電影原聲帶插曲","2014-11-28","1","9","266120","false","5","spotify:user:1227113","2020-12-16T01:39:48Z","","0.314","0.409","5","-9.079","1","0.0289","0.458","0.000909","0.081","0.0834","72.956","3"
"spotify:track:7i5GQocXyJWc6VS431lBiN","海鷗飛處(音樂)","spotify:artist:4MkXlMQkexAUtW4quxF4jO","音樂","spotify:album:3dbTqFSas61ugmPzIqEqSg","把愛埋藏在心窩電影原聲帶插曲","2014-11-28","1","10","131293","false","7","spotify:user:1227113","2020-12-16T01:39:48Z","","0.395","0.608","5","-9.206","0","0.0525","0.0559","0.26","0.214","0.543","154.389","4"
"spotify:track:7cXvbLuGazAMggSpkVqbNx","郎变了","spotify:artist:5GuBMWlDG2nWafBiFSiALO","姚蘇蓉","spotify:album:0VDvF47rfiI0jOJKq0MeuV","郎变了","2013-08-26","1","1","217533","false","1","spotify:user:1227113","2020-12-16T01:42:01Z","c-pop,classic cantopop,classic mandopop,taiwan campus folk,vintage chinese pop","0.492","0.509","5","-7.695","0","0.0299","0.752","0","0.201","0.414","104.194","4"
"spotify:track:06OsaD1gOF2tBfbnJnYepx","我要活下去","spotify:artist:5GuBMWlDG2nWafBiFSiALO","姚蘇蓉","spotify:album:0VDvF47rfiI0jOJKq0MeuV","郎变了","2013-08-26","1","2","172986","false","0","spotify:user:1227113","2020-12-16T01:42:01Z","c-pop,classic cantopop,classic mandopop,taiwan campus folk,vintage chinese pop","0.24","0.317","8","-8.73","1","0.0418","0.954","0.0000057","0.207","0.202","75.046","3"
"spotify:track:0Qya3O8pRsOBQlUlvYH6IS","爱情那里来","spotify:artist:5GuBMWlDG2nWafBiFSiALO","姚蘇蓉","spotify:album:0VDvF47rfiI0jOJKq0MeuV","郎变了","2013-08-26","1","3","130266","false","0","spotify:user:1227113","2020-12-16T01:42:01Z","c-pop,classic cantopop,classic mandopop,taiwan campus folk,vintage chinese pop","0.668","0.485","8","-9.232","1","0.0439","0.85","0.00000212","0.2","0.936","113.667","4"
"spotify:track:63oo6PuRrrIfYbCbyyT2Wd","有你在身边","spotify:artist:5GuBMWlDG2nWafBiFSiALO","姚蘇蓉","spotify:album:0VDvF47rfiI0jOJKq0MeuV","郎变了","2013-08-26","1","4","200333","false","0","spotify:user:1227113","2020-12-16T01:42:01Z","c-pop,classic cantopop,classic mandopop,taiwan campus folk,vintage chinese pop","0.482","0.374","1","-7.826","1","0.0346","0.834","0.0000022","0.086","0.639","147.706","4"
"spotify:track:4QvmEVYf1gYo3AUYfLaeQf","蓝色的忧郁","spotify:artist:5GuBMWlDG2nWafBiFSiALO","姚蘇蓉","spotify:album:0VDvF47rfiI0jOJKq0MeuV","郎变了","2013-08-26","1","5","204666","false","1","spotify:user:1227113","2020-12-16T01:42:01Z","c-pop,classic cantopop,classic mandopop,taiwan campus folk,vintage chinese pop","0.275","0.376","9","-9.985","0","0.0347","0.983","0.00109","0.118","0.234","78.238","4"
"spotify:track:3prxO1UBTyRVHjzan1y2QG","痴情恨","spotify:artist:5GuBMWlDG2nWafBiFSiALO","姚蘇蓉","spotify:album:0VDvF47rfiI0jOJKq0MeuV","郎变了","2013-08-26","1","6","203253","false","1","spotify:user:1227113","2020-12-16T01:42:01Z","c-pop,classic cantopop,classic mandopop,taiwan campus folk,vintage chinese pop","0.401","0.403","2","-10.922","1","0.0375","0.884","0.00000114","0.183","0.692","120.142","4"
"spotify:track:0WVJgXyFKm0dd6CaWvy5DI","偷心的人","spotify:artist:5GuBMWlDG2nWafBiFSiALO","姚蘇蓉","spotify:album:0VDvF47rfiI0jOJKq0MeuV","郎变了","2013-08-26","1","7","180666","false","2","spotify:user:1227113","2020-12-16T01:42:01Z","c-pop,classic cantopop,classic mandopop,taiwan campus folk,vintage chinese pop","0.675","0.66","4","-6.195","0","0.0459","0.82","0.0000677","0.212","0.733","114.336","4"
"spotify:track:1pvccnGd2Q9epKkmKOvaO3","因为我爱你","spotify:artist:5GuBMWlDG2nWafBiFSiALO","姚蘇蓉","spotify:album:0VDvF47rfiI0jOJKq0MeuV","郎变了","2013-08-26","1","8","207293","false","0","spotify:user:1227113","2020-12-16T01:42:01Z","c-pop,classic cantopop,classic mandopop,taiwan campus folk,vintage chinese pop","0.56","0.374","1","-7.629","0","0.0295","0.902","0","0.0875","0.496","89.965","4"
"spotify:track:1FY6UH8pDBTZqMqzskpquL","恋爱的季节","spotify:artist:5GuBMWlDG2nWafBiFSiALO","姚蘇蓉","spotify:album:0VDvF47rfiI0jOJKq0MeuV","郎变了","2013-08-26","1","9","142120","false","0","spotify:user:1227113","2020-12-16T01:42:01Z","c-pop,classic cantopop,classic mandopop,taiwan campus folk,vintage chinese pop","0.441","0.552","10","-7.801","0","0.0347","0.93","0","0.118","0.76","122.746","4"
"spotify:track:5ZFbGJnkbGHkrI6xZpWTOI","像雾又像花","spotify:artist:5GuBMWlDG2nWafBiFSiALO","姚蘇蓉","spotify:album:0VDvF47rfiI0jOJKq0MeuV","郎变了","2013-08-26","1","10","159373","false","2","spotify:user:1227113","2020-12-16T01:42:01Z","c-pop,classic cantopop,classic mandopop,taiwan campus folk,vintage chinese pop","0.572","0.375","7","-11.131","0","0.0327","0.885","0","0.232","0.591","102.104","4"
"spotify:track:2SMdsUekUaimSmmH78G3Q3","一叶浮萍","spotify:artist:5GuBMWlDG2nWafBiFSiALO","姚蘇蓉","spotify:album:0VDvF47rfiI0jOJKq0MeuV","郎变了","2013-08-26","1","11","148373","false","0","spotify:user:1227113","2020-12-16T01:42:01Z","c-pop,classic cantopop,classic mandopop,taiwan campus folk,vintage chinese pop","0.441","0.34","0","-9.634","1","0.0346","0.955","0","0.111","0.581","117.424","4"
"spotify:track:1kh1inptsCVVZMg2zKymHt","一路顺风","spotify:artist:5GuBMWlDG2nWafBiFSiALO","姚蘇蓉","spotify:album:0VDvF47rfiI0jOJKq0MeuV","郎变了","2013-08-26","1","12","195000","false","0","spotify:user:1227113","2020-12-16T01:42:01Z","c-pop,classic cantopop,classic mandopop,taiwan campus folk,vintage chinese pop","0.461","0.474","11","-8.386","1","0.0343","0.735","0","0.0895","0.504","125.062","4"
"spotify:track:0xWyCoNUpS2QsQehATH7Kj","你把爱情还给我","spotify:artist:5GuBMWlDG2nWafBiFSiALO","姚蘇蓉","spotify:album:0VDvF47rfiI0jOJKq0MeuV","郎变了","2013-08-26","1","13","118720","false","2","spotify:user:1227113","2020-12-16T01:42:01Z","c-pop,classic cantopop,classic mandopop,taiwan campus folk,vintage chinese pop","0.527","0.592","8","-7.357","0","0.0857","0.648","0","0.234","0.728","138.509","4"
"spotify:track:0tDYFLWUxHslU8NyaHBgYq","爱情那里寻","spotify:artist:5GuBMWlDG2nWafBiFSiALO","姚蘇蓉","spotify:album:0VDvF47rfiI0jOJKq0MeuV","郎变了","2013-08-26","1","14","179893","false","0","spotify:user:1227113","2020-12-16T01:42:01Z","c-pop,classic cantopop,classic mandopop,taiwan campus folk,vintage chinese pop","0.434","0.401","7","-9.027","1","0.0311","0.96","0.0000286","0.234","0.358","93.481","3"
"spotify:track:1ddYTcGv0q8jTbc0Nmpy8L","我为你痴迷","spotify:artist:5GuBMWlDG2nWafBiFSiALO","姚蘇蓉","spotify:album:0VDvF47rfiI0jOJKq0MeuV","郎变了","2013-08-26","1","15","206720","false","0","spotify:user:1227113","2020-12-16T01:42:01Z","c-pop,classic cantopop,classic mandopop,taiwan campus folk,vintage chinese pop","0.385","0.352","1","-10.909","1","0.036","0.571","0.0000183","0.0793","0.435","147.157","4"
"spotify:track:6IjKXWvfCfGSmbC5k0IqK5","今天不回家","spotify:artist:5GuBMWlDG2nWafBiFSiALO","姚蘇蓉","spotify:album:0VDvF47rfiI0jOJKq0MeuV","郎变了","2013-08-26","1","16","170466","false","0","spotify:user:1227113","2020-12-16T01:42:01Z","c-pop,classic cantopop,classic mandopop,taiwan campus folk,vintage chinese pop","0.65","0.409","5","-8.111","1","0.0316","0.837","0","0.332","0.656","78.983","4"
"spotify:track:1wIWshNLh2d9imq6ggIqdZ","九月九的酒","spotify:artist:2x4UtozhImbWq3hG2U5FUS","陳少華","spotify:album:4Am06jgiRK6qfEz8OtYcIZ","情 . 深 . 緣2至愛動人回憶","2004-09-01","1","1","254266","false","19","spotify:user:1227113","2020-12-16T01:45:03Z","","0.582","0.515","9","-6.439","1","0.0249","0.329","0","0.0754","0.601","159.836","4"
"spotify:track:05JrOLrjfoHhOS4cFxNYor","流浪歌","spotify:artist:4Ci76D8y01sUrtBipAAAxb","陳星","spotify:album:4Am06jgiRK6qfEz8OtYcIZ","情 . 深 . 緣2至愛動人回憶","2004-09-01","1","2","295506","false","13","spotify:user:1227113","2020-12-16T01:45:03Z","","0.561","0.632","4","-7.006","0","0.0309","0.257","0.0000154","0.29","0.588","152.024","4"
"spotify:track:4sV5lZAjqM8JcOCft1ZPKH","好人一生平安","spotify:artist:1LkDV2Sk3XHOORyZZNg0Kr","李娜","spotify:album:4Am06jgiRK6qfEz8OtYcIZ","情 . 深 . 緣2至愛動人回憶","2004-09-01","1","3","276040","false","22","spotify:user:1227113","2020-12-16T01:45:03Z","classic mandopop","0.262","0.308","10","-10.218","1","0.0363","0.838","0.0000739","0.0969","0.113","74.674","4"
"spotify:track:4O47eNOxSLycEFg6FiKIqD","窗外","spotify:artist:5bbxJf2I8kQaNFYRqH4ggr","李琛","spotify:album:4Am06jgiRK6qfEz8OtYcIZ","情 . 深 . 緣2至愛動人回憶","2004-09-01","1","4","251093","false","19","spotify:user:1227113","2020-12-16T01:45:03Z","","0.499","0.631","5","-5.769","1","0.0307","0.68","0","0.144","0.381","157.182","3"
"spotify:track:0S0biYg938bBHrm2o9PpUp","冷井情深","spotify:artist:7pMBFrWs1Eb672slCNs2E3","林良樂","spotify:album:4Am06jgiRK6qfEz8OtYcIZ","情 . 深 . 緣2至愛動人回憶","2004-09-01","1","5","236986","false","12","spotify:user:1227113","2020-12-16T01:45:03Z","c-pop,classic mandopop","0.34","0.614","0","-6.667","1","0.0347","0.651","0.0000811","0.0702","0.145","146.322","4"
"spotify:track:6D2v6BKGLlXYrYxNV0kEFG","安平追想曲","spotify:artist:3jPL2UtbCi2DuvuK2dolR6","江蕙","spotify:album:4Am06jgiRK6qfEz8OtYcIZ","情 . 深 . 緣2至愛動人回憶","2004-09-01","1","6","205013","false","11","spotify:user:1227113","2020-12-16T01:45:03Z","c-pop,classic mandopop,hokkien pop,mandopop","0.586","0.492","9","-5.986","0","0.0292","0.605","0","0.0799","0.351","86.988","3"
"spotify:track:58TnlHyHDuk9mqyjQNaABn","粉紅色的回憶","spotify:artist:7FxWYu9zvV1JyedVjsK4HO","韓寶儀","spotify:album:4Am06jgiRK6qfEz8OtYcIZ","情 . 深 . 緣2至愛動人回憶","2004-09-01","1","7","220253","false","29","spotify:user:1227113","2020-12-16T01:45:03Z","c-pop,classic mandopop,vintage chinese pop","0.797","0.532","9","-6.011","0","0.0383","0.00115","0.00281","0.0462","0.961","107.943","4"
"spotify:track:4F14RCL3eGLnoVakGgzp2a","真心對我","spotify:artist:7DxJh6FTpp7YFXWqweqoM3","梁雁翎","spotify:album:4Am06jgiRK6qfEz8OtYcIZ","情 . 深 . 緣2至愛動人回憶","2004-09-01","1","8","293640","false","3","spotify:user:1227113","2020-12-16T01:45:03Z","classic cantopop,classic mandopop","0.678","0.436","10","-8.916","1","0.0264","0.747","0","0.0841","0.681","105.691","4"
