"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:2zunnnNc5hbQhQbz4XHjeQ","Nuyorican Soul Intro","spotify:artist:2pMSfxqqpW87tzVwPQxeFw","Nuyorican Soul","spotify:album:0UZzbwCAVQhENWItyCZm5L","Nuyorican Soul","1997-01-01","1","1","84800","false","12","spotify:user:1227113","2020-09-20T01:03:38Z","broken beat,deep house,nu jazz","0.79","0.749","0","-7.014","1","0.122","0.00651","0.728","0.111","0.883","91.009","4"
"spotify:track:54xrXbM3vHE6JkVqkorRdG","I Am The Black Gold Of The Sun","spotify:artist:2pMSfxqqpW87tzVwPQxeFw, spotify:artist:2ga5ADaBpljQ3YrCh99ZMq","Nuyorican Soul, Jocelyn Brown","spotify:album:0UZzbwCAVQhENWItyCZm5L","Nuyorican Soul","1997-01-01","1","2","319733","false","37","spotify:user:1227113","2020-09-20T01:03:38Z","broken beat,deep house,nu jazz,disco,diva house,post-disco","0.643","0.679","6","-10.885","1","0.0555","0.0196","0.476","0.0719","0.779","86.97","4"
"spotify:track:15coSKNGG21bUKZpJ2Lv6N","It's Alright, I Feel It","spotify:artist:2pMSfxqqpW87tzVwPQxeFw, spotify:artist:2ga5ADaBpljQ3YrCh99ZMq","Nuyorican Soul, Jocelyn Brown","spotify:album:0UZzbwCAVQhENWItyCZm5L","Nuyorican Soul","1997-01-01","1","3","198666","false","26","spotify:user:1227113","2020-09-20T01:03:38Z","broken beat,deep house,nu jazz,disco,diva house,post-disco","0.715","0.909","6","-7.389","1","0.0674","0.0274","0.117","0.121","0.404","121.88","4"
"spotify:track:04kr7OydxwIfbpxSi6lKii","Maw Latin Blues","spotify:artist:2pMSfxqqpW87tzVwPQxeFw","Nuyorican Soul","spotify:album:0UZzbwCAVQhENWItyCZm5L","Nuyorican Soul","1997-01-01","1","4","379800","false","14","spotify:user:1227113","2020-09-20T01:03:38Z","broken beat,deep house,nu jazz","0.627","0.627","1","-11.328","1","0.0522","0.069","0.781","0.12","0.868","127.94","4"
"spotify:track:3n9l7L0GbnARXOgmg1pHaR","Gotta New Life","spotify:artist:2pMSfxqqpW87tzVwPQxeFw","Nuyorican Soul","spotify:album:0UZzbwCAVQhENWItyCZm5L","Nuyorican Soul","1997-01-01","1","5","266693","false","12","spotify:user:1227113","2020-09-20T01:03:38Z","broken beat,deep house,nu jazz","0.587","0.472","8","-13.007","1","0.0507","0.0991","0.14","0.0715","0.649","96.944","4"
"spotify:track:3tA3nIMCXxLh2gNdrRLY0H","Nautilus (Mawtilus)","spotify:artist:2pMSfxqqpW87tzVwPQxeFw","Nuyorican Soul","spotify:album:0UZzbwCAVQhENWItyCZm5L","Nuyorican Soul","1997-01-01","1","6","432373","false","15","spotify:user:1227113","2020-09-20T01:03:38Z","broken beat,deep house,nu jazz","0.576","0.622","9","-9.976","0","0.0531","0.0253","0.848","0.104","0.828","96.779","4"
"spotify:track:2xp184fRDfnb5sNIte5QXC","Taita Caneme","spotify:artist:2pMSfxqqpW87tzVwPQxeFw","Nuyorican Soul","spotify:album:0UZzbwCAVQhENWItyCZm5L","Nuyorican Soul","1997-01-01","1","7","299093","false","10","spotify:user:1227113","2020-09-20T01:03:38Z","broken beat,deep house,nu jazz","0.269","0.212","7","-16.048","0","0.0377","0.747","0.684","0.104","0.0846","85.975","3"
"spotify:track:4bgclQX4ouBwYPQ8yEMpRH","Habriendo El Dominate","spotify:artist:2pMSfxqqpW87tzVwPQxeFw","Nuyorican Soul","spotify:album:0UZzbwCAVQhENWItyCZm5L","Nuyorican Soul","1997-01-01","1","8","368800","false","13","spotify:user:1227113","2020-09-20T01:03:38Z","broken beat,deep house,nu jazz","0.542","0.537","10","-12.916","0","0.0714","0.57","0.91","0.111","0.461","115.036","4"
"spotify:track:6hRKyY5ymonSR2LiROBYKZ","Roy's Scat","spotify:artist:2pMSfxqqpW87tzVwPQxeFw, spotify:artist:6R9Mv0bgGE4Tqxna1q5Mrj","Nuyorican Soul, Roy Ayers","spotify:album:0UZzbwCAVQhENWItyCZm5L","Nuyorican Soul","1997-01-01","1","9","187400","false","12","spotify:user:1227113","2020-09-20T01:03:38Z","broken beat,deep house,nu jazz,afrobeat,disco,funk,indie jazz,jazz funk,jazz vibraphone,quiet storm,soul,soul jazz","0.662","0.641","7","-10.571","1","0.0797","0.36","0.0000217","0.098","0.214","76.939","4"
"spotify:track:4orrs3FG40v1e0hR0LLH6t","Sweet Tears","spotify:artist:2pMSfxqqpW87tzVwPQxeFw, spotify:artist:6R9Mv0bgGE4Tqxna1q5Mrj","Nuyorican Soul, Roy Ayers","spotify:album:0UZzbwCAVQhENWItyCZm5L","Nuyorican Soul","1997-01-01","1","10","310773","false","12","spotify:user:1227113","2020-09-20T01:03:38Z","broken beat,deep house,nu jazz,afrobeat,disco,funk,indie jazz,jazz funk,jazz vibraphone,quiet storm,soul,soul jazz","0.739","0.918","9","-8.779","0","0.0472","0.0229","0.0798","0.339","0.756","127.894","4"
"spotify:track:5mL3zJy9Q8yOGU8nsq4uP3","Runaway","spotify:artist:2pMSfxqqpW87tzVwPQxeFw, spotify:artist:3NIZFmehJM8YiGpCdihlck","Nuyorican Soul, LA INDIA","spotify:album:0UZzbwCAVQhENWItyCZm5L","Nuyorican Soul","1997-01-01","1","11","473693","false","27","spotify:user:1227113","2020-09-20T01:03:38Z","broken beat,deep house,nu jazz,latin,salsa,salsa puertorriquena,tropical","0.759","0.788","0","-9.188","1","0.0514","0.00485","0.0575","0.294","0.689","110.021","4"
"spotify:track:1DJNDJw7lMTqIBf3vDpQ9P","Shoshana","spotify:artist:2pMSfxqqpW87tzVwPQxeFw","Nuyorican Soul","spotify:album:0UZzbwCAVQhENWItyCZm5L","Nuyorican Soul","1997-01-01","1","12","432840","false","12","spotify:user:1227113","2020-09-20T01:03:38Z","broken beat,deep house,nu jazz","0.666","0.821","10","-7.754","0","0.035","0.517","0.899","0.453","0.841","108.092","4"
"spotify:track:3fq2MlCsLZuLRCFRsltNNp","Jazzy Jeff's Theme","spotify:artist:2pMSfxqqpW87tzVwPQxeFw","Nuyorican Soul","spotify:album:0UZzbwCAVQhENWItyCZm5L","Nuyorican Soul","1997-01-01","1","13","173293","false","11","spotify:user:1227113","2020-09-20T01:03:38Z","broken beat,deep house,nu jazz","0.696","0.736","0","-10.405","1","0.139","0.407","0.904","0.149","0.788","116.712","3"
"spotify:track:0zdAC8j82cVwQByudZhP0y","You Can Do It (Baby) - Full Version","spotify:artist:2pMSfxqqpW87tzVwPQxeFw, spotify:artist:4N8BwYTEC6XqykGvXXlmfv","Nuyorican Soul, George Benson","spotify:album:0UZzbwCAVQhENWItyCZm5L","Nuyorican Soul","1997-01-01","1","14","523240","false","28","spotify:user:1227113","2020-09-20T01:03:38Z","broken beat,deep house,nu jazz,adult standards,disco,jazz funk,jazz guitar,motown,quiet storm,smooth jazz,soft rock,soul,soul jazz,yacht rock","0.69","0.551","4","-9.709","0","0.067","0.355","0.107","0.0944","0.342","120.905","4"
"spotify:track:2VPHODrrRt7YSAe6IeZdQH","Cantos A Ochun et Oya - Juan Valentine Re-Edit","spotify:artist:4mHngi71hWNKTRuyl3W9FY, spotify:artist:6NxIOj0bsCWjW5mJGDEFwy","Osunlade, Nadirah Shakoor","spotify:album:4Xmbap3RXlmL0zUpiMDXIb","Cantos A Ochun et Oya [Juan Valentine ReEdit]","2001","1","1","425011","false","11","spotify:user:1227113","2020-09-20T01:29:31Z","afro house,broken beat,chicago house,deep house,vocal house","0.686","0.921","6","-9.473","1","0.0694","0.0153","0.566","0.0522","0.95","127.058","4"
"spotify:track:4i3IexRh5rsNTQI07VtMZG","Future Paradise (Original Analog Mix)","spotify:artist:2nLnBnEAomrkUsCYHt4ubH","Yosaku","spotify:album:19LK9Ytox3ayIeaZ95Mz2e","Rehashed Digital Edit","2009-11-25","1","1","477360","false","11","spotify:user:1227113","2020-09-20T01:32:40Z","broken beat","0.534","0.894","10","-10.366","0","0.0879","0.0402","0.911","0.243","0.667","126.509","4"
"spotify:track:0y774HZXUr8hj0KxVMF9OW","Malembe (feat. Bobbito)","spotify:artist:2nLnBnEAomrkUsCYHt4ubH, spotify:artist:05bG7V6gWETeIZZfoKSluZ","Yosaku, Bobbito","spotify:album:19LK9Ytox3ayIeaZ95Mz2e","Rehashed Digital Edit","2009-11-25","1","2","403773","false","2","spotify:user:1227113","2020-09-20T01:32:40Z","broken beat","0.816","0.67","10","-10.382","0","0.124","0.0532","0.0103","0.0838","0.903","124.999","4"
"spotify:track:6qk5w417yFBpp23cPpsV7G","Mirandolina","spotify:artist:2nLnBnEAomrkUsCYHt4ubH","Yosaku","spotify:album:19LK9Ytox3ayIeaZ95Mz2e","Rehashed Digital Edit","2009-11-25","1","3","276226","false","8","spotify:user:1227113","2020-09-20T01:32:40Z","broken beat","0.726","0.8","10","-12.327","0","0.0545","0.0142","0.111","0.146","0.823","128.651","4"
"spotify:track:1Gmb5l8bKigt3ISCyVnSNp","Mode For Joe","spotify:artist:2nLnBnEAomrkUsCYHt4ubH","Yosaku","spotify:album:19LK9Ytox3ayIeaZ95Mz2e","Rehashed Digital Edit","2009-11-25","1","4","183040","false","1","spotify:user:1227113","2020-09-20T01:32:40Z","broken beat","0.747","0.713","8","-9.127","0","0.0651","0.0524","0.892","0.0779","0.973","95.597","4"
"spotify:track:5kmobkmvONx1aZSz5hlKdK","Valdez","spotify:artist:2nLnBnEAomrkUsCYHt4ubH","Yosaku","spotify:album:19LK9Ytox3ayIeaZ95Mz2e","Rehashed Digital Edit","2009-11-25","1","5","310560","false","3","spotify:user:1227113","2020-09-20T01:32:40Z","broken beat","0.754","0.819","9","-9.608","0","0.0553","0.0103","0.92","0.165","0.966","120.505","4"
"spotify:track:4xPDgoyuvzh8OBqlP47obF","The Bottle (feat. Dj Day)","spotify:artist:64nlNvqVtLkdY4x8Hhvq6T, spotify:artist:2nLnBnEAomrkUsCYHt4ubH","DJ Day, Yosaku","spotify:album:19LK9Ytox3ayIeaZ95Mz2e","Rehashed Digital Edit","2009-11-25","1","6","428320","false","3","spotify:user:1227113","2020-09-20T01:32:40Z","broken beat","0.776","0.904","5","-8.41","0","0.0808","0.086","0.0324","0.573","0.777","125.321","4"
"spotify:track:5Il2ipo5vSekYbxV1am7eB","Always There (feat. Dj Day)","spotify:artist:64nlNvqVtLkdY4x8Hhvq6T, spotify:artist:2nLnBnEAomrkUsCYHt4ubH","DJ Day, Yosaku","spotify:album:19LK9Ytox3ayIeaZ95Mz2e","Rehashed Digital Edit","2009-11-25","1","7","370373","false","2","spotify:user:1227113","2020-09-20T01:32:40Z","broken beat","0.73","0.663","7","-11.296","1","0.0711","0.00978","0.148","0.111","0.585","126.998","4"
"spotify:track:2fSRYQl7ovN4QHsAgnECKD","Da Casa (Yosaku Re-Edit)","spotify:artist:2nLnBnEAomrkUsCYHt4ubH, spotify:artist:49yOs2Y00oPzFCYzjOFXAs","Yosaku, T-Bird","spotify:album:19LK9Ytox3ayIeaZ95Mz2e","Rehashed Digital Edit","2009-11-25","1","8","367026","false","0","spotify:user:1227113","2020-09-20T01:32:40Z","broken beat","0.8","0.908","8","-9.835","0","0.0593","0.17","0.856","0.071","0.926","128.505","4"
"spotify:track:0chWI1peZKoumNj43WWkji","Capu Funk (Yosaku Re-Edit)","spotify:artist:2nLnBnEAomrkUsCYHt4ubH, spotify:artist:35VZHQnnUqxu6t586yR4Pg","Yosaku, Sambada","spotify:album:19LK9Ytox3ayIeaZ95Mz2e","Rehashed Digital Edit","2009-11-25","1","9","335400","false","1","spotify:user:1227113","2020-09-20T01:32:40Z","broken beat","0.871","0.721","7","-10.129","1","0.126","0.145","0.23","0.15","0.631","119.516","4"
"spotify:track:38s0Jhea1ImYPCul6RfbuE","Manha (Yosaku Re-Edit)","spotify:artist:2nLnBnEAomrkUsCYHt4ubH, spotify:artist:64nlNvqVtLkdY4x8Hhvq6T","Yosaku, DJ Day","spotify:album:19LK9Ytox3ayIeaZ95Mz2e","Rehashed Digital Edit","2009-11-25","1","10","329133","false","3","spotify:user:1227113","2020-09-20T01:32:40Z","broken beat","0.552","0.66","10","-12.099","0","0.106","0.113","0.895","0.0937","0.711","123.284","4"
"spotify:track:5I4f1nhQNzTMxWWupFBNDF","Nao Tem Nada Nao","spotify:artist:2nLnBnEAomrkUsCYHt4ubH","Yosaku","spotify:album:19LK9Ytox3ayIeaZ95Mz2e","Rehashed Digital Edit","2009-11-25","1","11","334600","false","9","spotify:user:1227113","2020-09-20T01:32:40Z","broken beat","0.843","0.748","1","-11.418","1","0.0481","0.0177","0.854","0.045","0.901","127.435","4"
"spotify:track:0bQ8gNiWnXICrO4t0pn6zz","Bobeira","spotify:artist:2nLnBnEAomrkUsCYHt4ubH","Yosaku","spotify:album:19LK9Ytox3ayIeaZ95Mz2e","Rehashed Digital Edit","2009-11-25","1","12","247773","false","2","spotify:user:1227113","2020-09-20T01:32:40Z","broken beat","0.889","0.925","7","-9.599","1","0.0634","0.0768","0.88","0.0581","0.773","124.536","4"
"spotify:track:0m4gXLqfQ4goMX01ZEHTwB","Atoa Atoa","spotify:artist:2nLnBnEAomrkUsCYHt4ubH","Yosaku","spotify:album:19LK9Ytox3ayIeaZ95Mz2e","Rehashed Digital Edit","2009-11-25","1","13","299466","false","1","spotify:user:1227113","2020-09-20T01:32:40Z","broken beat","0.716","0.728","6","-12.408","1","0.0535","0.0551","0.073","0.119","0.718","126.358","4"
"spotify:track:6ze8WVuixjws9VLHcn4q3O","Ba-Tu-Ca-Da - Peter Heller Big Love From Rio Mix","spotify:artist:6aqPLTPq7z1u24meIqxAK5","Par Ney De Castro","spotify:album:0DixhgMePDELhPARuUVc6B","Brazilian Beats 1 (Mr Bongo presents)","1999","1","1","462733","false","15","spotify:user:1227113","2020-09-20T01:35:26Z","brazilian percussion","0.68","0.918","10","-9.739","0","0.0754","0.00012","0.915","0.0433","0.16","128.051","4"
"spotify:track:7xXd4cORt4UAghTaTi2ske","Brazilian Beat","spotify:artist:6fPzHkl22EO37PQqUVmDA0, spotify:artist:41Sfn79ZclvDO0nUVAqrYG","Msters At Work, Liliana Chachian","spotify:album:0DixhgMePDELhPARuUVc6B","Brazilian Beats 1 (Mr Bongo presents)","1999","1","2","529933","false","13","spotify:user:1227113","2020-09-20T01:35:26Z","","0.665","0.907","2","-8.997","1","0.0661","0.0794","0.631","0.0678","0.487","136.286","4"
"spotify:track:02m8V0MB8sjQuby0nDE6Gj","Nebulosa","spotify:artist:4M8ROhSxT1uATRLa6nwEDK","Tenorio Junior","spotify:album:0DixhgMePDELhPARuUVc6B","Brazilian Beats 1 (Mr Bongo presents)","1999","1","3","116426","false","13","spotify:user:1227113","2020-09-20T01:35:26Z","","0.441","0.776","5","-10.907","1","0.036","0.381","0.336","0.116","0.377","101.535","4"
"spotify:track:66qtHFsLUkQjwpJThbs3rV","Sam Blues","spotify:artist:2yyENotb7R5L3zgQdJENjR","Sambalanca Trio","spotify:album:0DixhgMePDELhPARuUVc6B","Brazilian Beats 1 (Mr Bongo presents)","1999","1","4","133706","false","16","spotify:user:1227113","2020-09-20T01:35:26Z","brazilian jazz","0.42","0.638","8","-13.608","0","0.0305","0.821","0.933","0.0868","0.903","106.834","4"
"spotify:track:49DuPyu4gGzFWtdZwo1YEx","Barumba","spotify:artist:2ETJpexAxlTPCT6BXHJG1w","Dom Salvador","spotify:album:0DixhgMePDELhPARuUVc6B","Brazilian Beats 1 (Mr Bongo presents)","1999","1","5","123066","false","12","spotify:user:1227113","2020-09-20T01:35:26Z","bossa nova,brazilian jazz,brazilian soul,piano mpb","0.312","0.725","10","-9.921","1","0.0427","0.0235","0.0501","0.0877","0.799","120.817","4"
"spotify:track:5FC8VqRlmfd25Z7PDdHOMI","Hot Pants Road","spotify:artist:4uWUw35CzJmRc31ToHNswg","Boogaloo Combo","spotify:album:0DixhgMePDELhPARuUVc6B","Brazilian Beats 1 (Mr Bongo presents)","1999","1","6","127760","false","25","spotify:user:1227113","2020-09-20T01:35:26Z","brazilian boogie","0.666","0.8","7","-10.312","1","0.0479","0.355","0.677","0.196","0.962","104.132","4"
"spotify:track:4INWQutKFhgrwvRUqxOqDW","Deus Me Faca Funky","spotify:artist:0zYza6xPDk6QlvJpAOFEwi","Skowa & Mafia","spotify:album:0DixhgMePDELhPARuUVc6B","Brazilian Beats 1 (Mr Bongo presents)","1999","1","7","406066","false","15","spotify:user:1227113","2020-09-20T01:35:26Z","brazilian boogie","0.784","0.484","9","-9.884","1","0.14","0.254","0.000334","0.0628","0.865","80.17","4"
"spotify:track:5TjvCcwV1zdiG3K201yOgR","Ondo Anda a Meu Amor","spotify:artist:2vFK2xckKvQQfitvHxRvk0","Orlandivo","spotify:album:0DixhgMePDELhPARuUVc6B","Brazilian Beats 1 (Mr Bongo presents)","1999","1","8","222693","false","33","spotify:user:1227113","2020-09-20T01:35:26Z","bossa nova,brazilian jazz","0.687","0.661","5","-12.15","0","0.106","0.276","0.0859","0.245","0.958","88.102","4"
"spotify:track:7ByLX8Moni2MfhfbMKJ5Ll","Carolina Carol Bela","spotify:artist:5JYtpnUKxAzXfHEYpOeeit, spotify:artist:7rPqFVgJYARiFsLDlN6W6y","Jorge Ben Jor, Toquinho","spotify:album:0DixhgMePDELhPARuUVc6B","Brazilian Beats 1 (Mr Bongo presents)","1999","1","9","188173","false","33","spotify:user:1227113","2020-09-20T01:35:26Z","bossa nova,manguebeat,mpb,pagode,samba,samba-rock,tropicalia,bossa nova,mpb,samba,violao","0.45","0.53","7","-11.284","0","0.0358","0.87","0.0723","0.137","0.899","86.087","4"
"spotify:track:1WqmntDeNtXk6gFZaLmMds","Ye Mele","spotify:artist:7v84cs6SGeOxHwV82S4xHU","Luis Carlos Vinhas","spotify:album:0DixhgMePDELhPARuUVc6B","Brazilian Beats 1 (Mr Bongo presents)","1999","1","10","157826","false","16","spotify:user:1227113","2020-09-20T01:35:26Z","bossa nova jazz,brazilian jazz","0.522","0.446","2","-10.184","0","0.0313","0.415","0.00000338","0.925","0.452","131.085","4"
"spotify:track:2TFWFYOmkzgupZNHaaF8Du","25had, Pt. 1","spotify:artist:31RaitnNW0bVhYgLl01rRw","Tay Walker","spotify:album:3C4bjEeHx1ckRLYfLg5j3U","25had","2015-04-30","1","1","277884","false","7","spotify:user:1227113","2020-09-20T01:53:03Z","indie r&b","0.36","0.262","6","-19.605","1","0.104","0.744","0.000009","0.0683","0.189","68.131","4"
"spotify:track:476mUMM5w7T10J4adH9LjZ","Karma (Internet Edition) [feat. the Internet]","spotify:artist:31RaitnNW0bVhYgLl01rRw, spotify:artist:7GN9PivdemQRKjDt4z5Zv8","Tay Walker, The Internet","spotify:album:3C4bjEeHx1ckRLYfLg5j3U","25had","2015-04-30","1","2","291265","false","26","spotify:user:1227113","2020-09-20T01:53:03Z","indie r&b,alternative r&b,escape room,indie soul,lgbtq+ hip hop,neo soul","0.446","0.462","6","-11.282","1","0.0901","0.52","0.00000121","0.0868","0.272","115.082","3"
"spotify:track:5XlQOhIlOqF3PtL6PUeFst","Dreaming","spotify:artist:31RaitnNW0bVhYgLl01rRw","Tay Walker","spotify:album:3C4bjEeHx1ckRLYfLg5j3U","25had","2015-04-30","1","3","221441","false","41","spotify:user:1227113","2020-09-20T01:53:03Z","indie r&b","0.671","0.338","7","-9.393","0","0.117","0.554","0","0.494","0.496","80.02","4"
"spotify:track:0x5ZqjL1OAoMqS2NSec8tk","A Good Feeling (feat. Syd Bennet)","spotify:artist:31RaitnNW0bVhYgLl01rRw, spotify:artist:2gtlgBdUASzHA7HY9951cG","Tay Walker, Syd Bennet","spotify:album:3C4bjEeHx1ckRLYfLg5j3U","25had","2015-04-30","1","4","229879","false","24","spotify:user:1227113","2020-09-20T01:53:03Z","indie r&b","0.689","0.28","7","-10.931","1","0.0731","0.586","0.00204","0.0867","0.231","83.018","4"
"spotify:track:4qWOzkVDQUGvgAnTaqEeuH","Purple Skies","spotify:artist:31RaitnNW0bVhYgLl01rRw","Tay Walker","spotify:album:3C4bjEeHx1ckRLYfLg5j3U","25had","2015-04-30","1","5","100125","false","9","spotify:user:1227113","2020-09-20T01:53:03Z","indie r&b","0.272","0.793","6","-6.775","1","0.0591","0.0273","0.0000612","0.129","0.443","152.753","4"
"spotify:track:7ETzuRrpLFuzttkMkURjga","Porsche (feat. Ill Camille & Goldsmith)","spotify:artist:31RaitnNW0bVhYgLl01rRw, spotify:artist:4XPgViBvmCOxptCYxTvJo4, spotify:artist:2MMHCMbYAxx406WDOb7QbD","Tay Walker, Ill Camille, Goldsmith","spotify:album:3C4bjEeHx1ckRLYfLg5j3U","25had","2015-04-30","1","6","212259","true","17","spotify:user:1227113","2020-09-20T01:53:03Z","indie r&b","0.521","0.569","1","-7.95","0","0.484","0.366","0","0.0438","0.66","82.484","4"
"spotify:track:0x4Axi3m3zHsg6XTCHYywm","Peace of Mind","spotify:artist:31RaitnNW0bVhYgLl01rRw","Tay Walker","spotify:album:3C4bjEeHx1ckRLYfLg5j3U","25had","2015-04-30","1","7","290941","false","10","spotify:user:1227113","2020-09-20T01:53:03Z","indie r&b","0.376","0.327","5","-12.302","0","0.0404","0.643","0.00000643","0.0956","0.235","120.013","4"
"spotify:track:4WcEBsCFrWOZuInGcotHq3","Quite Like You","spotify:artist:31RaitnNW0bVhYgLl01rRw","Tay Walker","spotify:album:3C4bjEeHx1ckRLYfLg5j3U","25had","2015-04-30","1","8","229852","false","10","spotify:user:1227113","2020-09-20T01:53:03Z","indie r&b","0.626","0.643","0","-8.137","0","0.0577","0.283","0","0.144","0.822","108.002","4"
"spotify:track:7ycZUCq8uOtYn73YnORXst","Double Scoop (feat. Joelle James)","spotify:artist:31RaitnNW0bVhYgLl01rRw, spotify:artist:64AYolfOQ1AShrgPOB2EiD","Tay Walker, Joelle James","spotify:album:3C4bjEeHx1ckRLYfLg5j3U","25had","2015-04-30","1","9","217883","false","11","spotify:user:1227113","2020-09-20T01:53:03Z","indie r&b","0.401","0.387","9","-10.708","1","0.0604","0.397","0.00000221","0.284","0.333","122.013","4"
"spotify:track:258Gy9iqPoMPeeN1SQf64Q","Incredible","spotify:artist:31RaitnNW0bVhYgLl01rRw","Tay Walker","spotify:album:3C4bjEeHx1ckRLYfLg5j3U","25had","2015-04-30","1","10","284145","false","14","spotify:user:1227113","2020-09-20T01:53:03Z","indie r&b","0.418","0.509","4","-7.619","0","0.216","0.678","0.0000369","0.346","0.415","123.558","4"
"spotify:track:2QRtEvqn3Ope7eSNn2P85l","Rewind","spotify:artist:31RaitnNW0bVhYgLl01rRw","Tay Walker","spotify:album:3C4bjEeHx1ckRLYfLg5j3U","25had","2015-04-30","1","11","185267","false","7","spotify:user:1227113","2020-09-20T01:53:03Z","indie r&b","0.503","0.41","10","-12.333","1","0.0996","0.744","0.00173","0.121","0.456","119.914","4"
"spotify:track:1jkl7kUxSW2RQDLHR9QiU3","Waste of Time","spotify:artist:31RaitnNW0bVhYgLl01rRw","Tay Walker","spotify:album:3C4bjEeHx1ckRLYfLg5j3U","25had","2015-04-30","1","12","193120","true","8","spotify:user:1227113","2020-09-20T01:53:03Z","indie r&b","0.666","0.513","11","-8.526","1","0.0918","0.0855","0","0.287","0.348","135.026","4"
"spotify:track:5rrIbkaXgzcbvTWFKnhLFx","25had, Pt. 2","spotify:artist:31RaitnNW0bVhYgLl01rRw","Tay Walker","spotify:album:3C4bjEeHx1ckRLYfLg5j3U","25had","2015-04-30","1","13","283076","false","6","spotify:user:1227113","2020-09-20T01:53:03Z","indie r&b","0.399","0.357","6","-18.245","1","0.239","0.853","0","0.201","0.466","101.231","5"
"spotify:track:2VxBaSKDmZlUoOg0lnpt2f","Party Down - Pt. 1","spotify:artist:6avpsZzjS5Yy9daHLBCYmn","Little Beaver","spotify:album:6MYUn0QRrkzOxUjQ3V8dkm","Party Down","1974","1","1","196200","false","37","spotify:user:1227113","2020-09-21T13:52:42Z","classic soul,funk,soul,soul jazz","0.775","0.47","5","-13.891","0","0.0372","0.275","0.0000101","0.301","0.961","127.384","4"
"spotify:track:7i9LxMcAkAyovXmLSfBCB1","Party Down - Pt. 2","spotify:artist:6avpsZzjS5Yy9daHLBCYmn","Little Beaver","spotify:album:6MYUn0QRrkzOxUjQ3V8dkm","Party Down","1974","1","2","214800","false","24","spotify:user:1227113","2020-09-21T13:52:42Z","classic soul,funk,soul,soul jazz","0.824","0.434","5","-15.084","0","0.0335","0.743","0.596","0.106","0.948","127.504","4"
"spotify:track:70G9FPOnhzyseJXwkorY50","Money Vibrations","spotify:artist:6avpsZzjS5Yy9daHLBCYmn","Little Beaver","spotify:album:6MYUn0QRrkzOxUjQ3V8dkm","Party Down","1974","1","3","225373","false","22","spotify:user:1227113","2020-09-21T13:52:42Z","classic soul,funk,soul,soul jazz","0.747","0.531","4","-15.615","0","0.0326","0.029","0.00233","0.0319","0.79","110.327","4"
"spotify:track:3rZrK0m6FsVwNBS0SFpivX","Get into the Party Life","spotify:artist:6avpsZzjS5Yy9daHLBCYmn","Little Beaver","spotify:album:6MYUn0QRrkzOxUjQ3V8dkm","Party Down","1974","1","4","248933","false","46","spotify:user:1227113","2020-09-21T13:52:42Z","classic soul,funk,soul,soul jazz","0.78","0.443","7","-15.497","0","0.0309","0.044","0.00149","0.221","0.922","136.07","4"
"spotify:track:0GPDPJ5vqAV9aowOt82hng","I Can Dig It Baby","spotify:artist:6avpsZzjS5Yy9daHLBCYmn","Little Beaver","spotify:album:6MYUn0QRrkzOxUjQ3V8dkm","Party Down","1974","1","5","353200","false","40","spotify:user:1227113","2020-09-21T13:52:42Z","classic soul,funk,soul,soul jazz","0.622","0.626","2","-14.893","1","0.0395","0.599","0.00000579","0.312","0.93","173.188","4"
"spotify:track:1QCt5zRx6I3x38OOfWkFw6","Let the Good Times Roll","spotify:artist:6avpsZzjS5Yy9daHLBCYmn","Little Beaver","spotify:album:6MYUn0QRrkzOxUjQ3V8dkm","Party Down","1974","1","6","324133","false","28","spotify:user:1227113","2020-09-21T13:52:42Z","classic soul,funk,soul,soul jazz","0.659","0.604","11","-12.057","0","0.033","0.0305","0.00000718","0.0627","0.771","155.412","4"
"spotify:track:1AAKQj8ZN7ZGCWIb3emRlS","Let's Stick Together","spotify:artist:6avpsZzjS5Yy9daHLBCYmn","Little Beaver","spotify:album:6MYUn0QRrkzOxUjQ3V8dkm","Party Down","1974","1","7","305893","false","23","spotify:user:1227113","2020-09-21T13:52:42Z","classic soul,funk,soul,soul jazz","0.761","0.325","11","-17.729","0","0.0334","0.159","0.00166","0.323","0.678","118.666","4"
"spotify:track:30zaeAGK7hGe1N406m3pKL","I Love Every Little Thing About You","spotify:artist:594LqcHtMvKoR0URmSiYJB","Syreeta","spotify:album:3n1xzSodX4xbPpXCclA5if","Syreeta","1972-06-01","1","1","296880","false","40","spotify:user:1227113","2020-09-21T13:59:16Z","motown,quiet storm","0.835","0.664","1","-8.49","1","0.0975","0.628","0.00016","0.0972","0.832","105.137","4"
"spotify:track:6tO7l18wFdc88kteJNsmHt","Black Maybe","spotify:artist:594LqcHtMvKoR0URmSiYJB","Syreeta","spotify:album:3n1xzSodX4xbPpXCclA5if","Syreeta","1972-06-01","1","2","274533","false","33","spotify:user:1227113","2020-09-21T13:59:16Z","motown,quiet storm","0.367","0.327","9","-10.497","1","0.0343","0.813","0.00000747","0.121","0.134","116.888","4"
