"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:3745BTIgviDY3O2mPMgfuD","With It","spotify:artist:52pcFWBKzTZUCJrBizvl1y, spotify:artist:6jAydcjNjyqbeVY9LU6ImF","Maydien, Wantigga","spotify:album:5Ouza8ogkKKg1amxu1R5pn","With It","2017-09-08","1","1","198682","false","9","spotify:user:1227113","2019-03-25T22:13:11Z","dutch r&b,indie r&b,dutch r&b","0.821","0.754","4","-6.895","0","0.0554","0.245","0.0108","0.0714","0.734","111.983","5"
"spotify:track:2BPpSvZZ88GUWyNLq0aT5L","Sade (feat. Lake Stovall, Elujay & JULiA LEWiS)","spotify:artist:2CgysNw5B7rFNRtRjQbPZ9, spotify:artist:1EEuN5YJWn70WP9YkfW38X, spotify:artist:1CgbNAF3Stnz1Tpipu3xdO, spotify:artist:2qcYVZNPHcOpwMUYZvA7Lw","Ryan Hemsworth, Lake Stovall, Elujay, JULiA LEWiS","spotify:album:0A0JcCdXr09Gfnoxmf83Pw","Elsewhere","2018-09-21","1","2","224342","true","0","spotify:user:1227113","2019-03-27T17:20:09Z","vapor twitch,alternative r&b,cali rap,chill r&b,indie r&b,underground hip hop","0.855","0.635","6","-6.508","0","0.169","0.224","0","0.226","0.595","128.088","4"
"spotify:track:4kE9IYYcAn8QV8v4aekpbx","Thii","spotify:artist:45AMD9qU0ERQY5RvR7deHR","Che Ecru","spotify:album:1xwRi1x7t8fkvXGvUTJHze","Thii","2017-11-23","1","1","147859","false","38","spotify:user:1227113","2019-03-27T18:40:56Z","alternative r&b,canadian hip hop,chill r&b,indie r&b,pop r&b,trap soul","0.697","0.302","11","-11.607","1","0.0462","0.642","0","0.465","0.406","78.012","4"
"spotify:track:18yFxXa03KLyaFwH6c2VGB","2 Am","spotify:artist:45AMD9qU0ERQY5RvR7deHR","Che Ecru","spotify:album:0lJWRVK86cJ8AMKL7fzATJ","buries","2017-04-30","1","2","285300","true","55","spotify:user:1227113","2019-03-27T18:41:35Z","alternative r&b,canadian hip hop,chill r&b,indie r&b,pop r&b,trap soul","0.781","0.594","7","-9.663","1","0.0578","0.0588","0.00131","0.109","0.0527","100.979","4"
"spotify:track:6oLHyWvmk6bKrA91EIYZBp","Wednesday Night Interlude","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:2HPaUgqeutzr3jx5a9WyDV","Drake, PARTYNEXTDOOR","spotify:album:0ptlfJfwGTy0Yvrk14JK1I","If You're Reading This It's Too Late","2015-02-12","1","10","212280","true","60","spotify:user:1227113","2019-03-28T15:43:31Z","canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap,pop,pop rap,r&b,rap,toronto rap,trap,urban contemporary","0.312","0.466","9","-8.163","0","0.0509","0.729","0.00000734","0.215","0.195","135.44","4"
"spotify:track:0qWsp7jWCCLJtHWGB6NGBB","3Way","spotify:artist:4ULO7IGI3M2bo0Ap7B9h8a","Teyana Taylor","spotify:album:0mwf6u9KVhZDCNVyIi6JuU","K.T.S.E.","2018-06-23","1","5","203636","true","50","spotify:user:1227113","2019-04-01T19:48:46Z","alternative r&b,dance pop,hip pop,neo soul,pop,pop r&b,pop rap,r&b,urban contemporary","0.449","0.307","6","-9.575","1","0.0682","0.787","0","0.142","0.346","116.901","1"
"spotify:track:65APaGGVoN1efvB7Sd3mmy","The Way You Sex","spotify:artist:7mDU6nMUJnOSY2Hkjz5oqM","Roy Woods","spotify:album:6BXDMsoy2zam0un1DTMp9U","Say Less","2017-12-01","1","10","235527","true","39","spotify:user:1227113","2019-04-01T20:23:36Z","canadian contemporary r&b,canadian hip hop,pop rap,trap,trap soul","0.914","0.378","10","-9.799","1","0.241","0.0768","0.000167","0.0891","0.175","125.353","5"
"spotify:track:0BhvzFxq3FHiMdGcLiTphr","Make It Better (feat. Smokey Robinson)","spotify:artist:3jK9MiCrA42lLAdMGUZpwa, spotify:artist:0h9smro0z3HqUbD94jotU8","Anderson .Paak, Smokey Robinson","spotify:album:2uiF3HvWDxAMupxCZ8t1VY","Make It Better (feat. Smokey Robinson)","2019-04-04","1","1","219332","false","0","spotify:user:1227113","2019-04-04T22:44:14Z","escape room,classic soul,disco,funk,motown,quiet storm,soul,southern soul","0.676","0.56","4","-6.024","0","0.0643","0.0112","0.00403","0.137","0.551","178.555","4"
"spotify:track:3JPFtBDSWygqLCZ07DVsNQ","With You","spotify:artist:4AgZVM5339ZoMyg38nYyYW, spotify:artist:24Cf1irKt7kcewb9OOkPum","Devin Morrison, Joyce Wrice","spotify:album:5ZOHGWB0OgDwVMojCv2vNR","Bussin'","2019-04-03","1","2","247339","false","43","spotify:user:1227113","2019-04-05T21:24:06Z","alternative r&b,chill r&b,indie r&b,neo r&b,alternative r&b,chill r&b,indie r&b,indie soul","0.749","0.421","1","-8.162","1","0.0365","0.032","0","0.0939","0.621","87.967","4"
"spotify:track:4cTm3Ev9bUvy4ChJjB1nhl","Juicy","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5","Doja Cat","spotify:album:3wOMqxNHgkga91RBC7BaZU","Amala (Deluxe Version)","2019-03-01","1","14","199586","true","71","spotify:user:1227113","2019-04-10T14:38:25Z","dance pop,pop","0.77","0.697","0","-2.644","1","0.0607","0.0817","0","0.0663","0.428","170.084","4"
"spotify:track:6x5GocUaxkUhUnSACQbU5y","WYWD","spotify:artist:3Jq7bBEptoqWjGQwrkLTWp, spotify:artist:1U0sIzpRtDkvu1hXXzxh60","Girl Unit, Kelela","spotify:album:2gWnRYf44eENMEDuKig1qp","Song Feel","2019-04-05","1","1","320017","false","35","spotify:user:1227113","2019-04-10T15:59:21Z","bass music,footwork,future garage,afrofuturism,alternative r&b,art pop,dance pop,electropop,escape room,indie soul","0.785","0.58","8","-6.081","0","0.0296","0.204","0.0000293","0.143","0.505","120","4"
"spotify:track:65tj6jE3v0tI70K1AaIJMa","With You","spotify:artist:0S63sOasTLdgPXIycsCsMX","IV JAY","spotify:album:5uJgUGaXyqnPFF9xisbOG8","With You","2019-03-15","1","1","223633","true","28","spotify:user:1227113","2019-04-11T15:28:18Z","indie r&b,pop r&b","0.704","0.677","6","-4.891","0","0.0854","0.0873","0.000224","0.206","0.486","89.964","4"
"spotify:track:5jPoHxIRB1X5QUsL60x8F1","GOOD MAN","spotify:artist:21E3waRsmPlU7jZsS13rcj","Ne-Yo","spotify:album:0XsNVndl9GmTkz8DDR26jm","GOOD MAN","2018-02-08","1","1","229220","false","47","spotify:user:1227113","2019-04-15T15:05:02Z","dance pop,pop,pop rap,r&b,urban contemporary","0.684","0.561","0","-5.947","1","0.168","0.284","0","0.46","0.541","73.093","4"
"spotify:track:7wNuXLUioCbDTJ8Lq9I5iM","Fantasy (feat. P-Lo)","spotify:artist:7lm68Uw3UZDD1vlAWpLeDL, spotify:artist:6asmpfwwanm7jSQldjBu7y, spotify:artist:2QLM9IFaHBtB16b8ZDaA3A","Falcons, B. Lewis, P-Lo","spotify:album:0xmu0DS4bh4niRhS05yS4T","Fantasy (feat. P-Lo)","2018-10-05","1","1","196774","true","20","spotify:user:1227113","2019-04-17T18:33:27Z","vapor twitch,abstract beats,asian american hip hop,cali rap,hyphy,west coast trap","0.543","0.716","10","-6.934","1","0.233","0.0367","0","0.16","0.455","186.028","4"
"spotify:track:4RzmEeKCDqFZrYhsaNd5kJ","Deserve (feat. Travis Scott) - Lido Remix","spotify:artist:2lbUjuMzHkT4qIECvk2f3L, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:1aSwrSGBNGMLn9ymttfRkk","Kris Wu, Travis Scott, Lido","spotify:album:4zYJt6UBBFkznLvSjAbl6b","Deserve (feat. Travis Scott) [Lido Remix]","2017-12-20","1","1","242000","false","35","spotify:user:1227113","2019-04-18T17:19:15Z","chinese hip hop,chinese idol pop,rap,future bass,norwegian pop,vapor twitch","0.609","0.817","10","-7.231","0","0.0465","0.0155","0.00000394","0.118","0.196","134.009","4"
"spotify:track:4TDXwiLOcjIUzxhQwttTpA","Take It Off","spotify:artist:6b7899n8Uz21dTYrABfFEO","Brian Puspos","spotify:album:5qhEcRxExOTobMphRWQZjb","Take It Off","2019-04-19","1","1","238439","false","31","spotify:user:1227113","2019-04-19T14:34:27Z","chill r&b,pinoy r&b","0.759","0.339","6","-12.939","0","0.0577","0.0766","0","0.362","0.407","117.031","4"
"spotify:track:1xY4IVzCUmfwuaeH51pnZW","Let Me Hit It","spotify:artist:0zanHkxN0P38oWegA8iSQA","Etta Bond","spotify:album:1F7ackJr1foGRDUnpetbVh","He's Not Mine","2019-03-15","1","2","166000","false","42","spotify:user:1227113","2019-04-22T14:11:08Z","alternative r&b,chill r&b,indie r&b,indie soul,uk contemporary r&b","0.862","0.572","11","-9.934","0","0.0911","0.383","0.00178","0.108","0.293","90.031","4"
"spotify:track:0TxWry07AsIOJxG46XZhJA","Belong to You","spotify:artist:4isewEHTP7Az2QheDdBQ6J","24hrs","spotify:album:25cPjsMSrTIUBH65nn1ZB4","Open","2016-05-01","1","1","124630","true","0","spotify:user:1227113","2019-04-25T18:08:35Z","trap,trap soul,underground hip hop,vapor trap","0.572","0.381","2","-10.225","1","0.307","0.352","0","0.237","0.464","159.656","4"
"spotify:track:3TMKFwj578suMlD0St9Zjg","Blown (feat. Curren$y)","spotify:artist:1Xfmvd48oOhEWkscWyEbh9, spotify:artist:6X8WdFjrNhXATMDSs26aCc","Lloyd, Curren$y","spotify:album:091JnKYEdqWQ6tyEbCgAEV","TRU - LP","2018-08-31","1","2","263595","true","28","spotify:user:1227113","2019-04-25T18:09:11Z","dance pop,hip pop,pop r&b,pop rap,r&b,southern hip hop,trap,urban contemporary,alternative hip hop,dirty south rap,gangster rap,hip hop,new orleans rap,pop rap,rap,southern hip hop,underground hip hop","0.681","0.582","11","-5.415","1","0.0489","0.455","0","0.0878","0.731","89.044","4"
