"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:560askOgelWkBNwqDb4ihd","Jargon","spotify:artist:5KPgrRE2BkgShDII1cH1HN","Fade 'Em All","spotify:album:7Ftn55MEBA9PUrvgOA0Sq3","Fade Em All","2018-10-31","1","1","163874","false","40","spotify:user:1227113","2019-05-27T19:10:01Z","","0.65","0.823","8","-9.183","1","0.105","0.00608","0.409","0.657","0.599","125.02","4"
"spotify:track:2OJAJkXXfuNHLElpkteLCk","FLEX","spotify:artist:0J0CtYc9Ef2ikCUCdprLQV","Knox Brown","spotify:album:2Hvi0AlBoj488qxEU2MQBW","FLEX","2018-09-06","1","1","225865","true","42","spotify:user:1227113","2019-05-29T20:16:06Z","neo r&b","0.834","0.504","6","-8.671","0","0.0886","0.267","0.000534","0.119","0.591","100.011","4"
"spotify:track:1kcHnXfWXWzYP14kcG5NfK","Knock Me Off My Feet","spotify:artist:4PLsMEk2DCRVlVL2a9aZAv","SOAK","spotify:album:3D4R2K9WvgchXUkefusOrC","Grim Town","2019-04-26","1","4","187185","false","34","spotify:user:1227113","2019-05-30T21:13:16Z","derry indie,irish singer-songwriter","0.646","0.877","9","-5.116","1","0.0545","0.0859","0.00197","0.335","0.938","137.991","4"
"spotify:track:0VoXWFiouDUJ7Jl3iTzY88","Everybody Loves You","spotify:artist:4PLsMEk2DCRVlVL2a9aZAv","SOAK","spotify:album:3D4R2K9WvgchXUkefusOrC","Grim Town","2019-04-26","1","3","199778","true","23","spotify:user:1227113","2019-05-30T21:13:33Z","derry indie,irish singer-songwriter","0.464","0.784","1","-3.599","1","0.0302","0.348","0.000153","0.221","0.4","77.988","4"
"spotify:track:5lXQhKMT2aClbawCA7V7u0","Feel Good (feat. Khruangbin) - Khruangbin's A Well Nice Version","spotify:artist:7zrkALJ9ayRjzysp4QYoEg, spotify:artist:2mVVjNmdjXZZDvhgQWiakk","Maribou State, Khruangbin","spotify:album:4KBMoononZPCM80QtfOzXd","Kingdoms In Colour Remixed","2019-05-10","1","7","284000","false","25","spotify:user:1227113","2019-05-31T16:44:55Z","electronica,future garage,indie soul,neo-psychedelic","0.667","0.654","0","-12.349","1","0.0954","0.0222","0.77","0.0884","0.602","89.976","4"
"spotify:track:3LRRyweZMuedzj2QbHInak","Glide","spotify:artist:0imE3buPhAowREqCrr4CYe","Peach Tree Rascals","spotify:album:4vWKH7IU3CnojpOQByh1b8","Glide","2018-05-20","1","1","237583","true","0","spotify:user:1227113","2019-06-03T14:15:01Z","alternative r&b,pop","0.887","0.42","7","-13.366","1","0.0484","0.5","0.0521","0.0884","0.841","123.04","4"
"spotify:track:5sW3srOkA46WbgBRpbSLzu","Sold Your Soul","spotify:artist:3K2Srho6NCF3o9MswGR76H","Bakar","spotify:album:4Pj5Ytw6QtM5lPJSZnpII7","Chill","2019-03-22","1","2","137200","true","43","spotify:user:1227113","2019-06-03T14:19:39Z","uk alternative hip hop","0.711","0.184","10","-12.291","0","0.0421","0.967","0.0000404","0.108","0.371","84.976","4"
"spotify:track:0mtIZrjRd7Ixhvy8n4ykuC","Ghostride","spotify:artist:4kSGbjWGxTchKpIxXPJv0B","Crumb","spotify:album:06RBY6zocHkYFOxMpUx7M3","Fall Down","2019-05-29","1","2","126120","false","0","spotify:user:1227113","2019-06-03T18:13:43Z","indie garage rock,neo-psychedelic","0.665","0.351","2","-9.426","1","0.028","0.518","0.826","0.109","0.443","87.053","4"
"spotify:track:3qL2jwvsVpY4hmek3t5ahn","Weekend","spotify:artist:3yEqgEvatASNm30zZR3ZHl","Smith Westerns","spotify:album:6QOvRYGw29xOPkcraXsRH4","Dye It Blonde","2011-01-18","1","1","202026","false","0","spotify:user:1227113","2019-06-03T20:18:28Z","chicago indie","0.396","0.864","9","-3.589","1","0.0309","0.00106","0.0215","0.0726","0.817","153.883","4"
"spotify:track:3twm1m2HtONUDBkUE4iPju","Heat Wave","spotify:artist:4QkSD9TRUnMtI8Fq1jXJJe","Snail Mail","spotify:album:27TbVRfck2PTdWcKFnYBkR","Heat Wave","2018-04-26","1","1","308346","false","18","spotify:user:1227113","2019-06-03T20:40:06Z","art pop,baltimore indie,bubblegrunge,indie pop,indie rock","0.504","0.682","9","-5.702","1","0.0332","0.0002","0.00205","0.147","0.207","123.848","4"
